%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565338676646311526,5951,1565338676586437298,map,1.88035678864,0.0824384689331,0.0,0.0,0.0,0.169854873126,0.985469087326
1565338676713289286,5952,1565338676653533131,map,1.87837028503,0.0779132843018,0.0,0.0,0.0,0.188089885118,0.982151818772
1565338676780314182,5953,1565338676720185735,map,1.87587451935,0.0735673904419,0.0,0.0,0.0,0.205830963804,0.978587560896
1565338676845598401,5954,1565338676786178131,map,1.87307739258,0.0681934356689,0.0,0.0,0.0,0.223107140702,0.974793928873
1565338676912411317,5955,1565338676852830475,map,1.87075614929,0.0632991790771,0.0,0.0,0.0,0.240099711344,0.970748231321
1565338676979965328,5956,1565338676920251152,map,1.87033557892,0.0587177276611,0.0,0.0,0.0,0.256012342,0.966673513004
1565338677045711421,5957,1565338676986238287,map,1.86942577362,0.0542097091675,0.0,0.0,0.0,0.271411615946,0.962463367994
1565338677112860275,5958,1565338677052852402,map,1.86914348602,0.0497264862061,0.0,0.0,0.0,0.285949818245,0.958244593747
1565338677182096213,5959,1565338677119683808,map,1.86881828308,0.0451221466064,0.0,0.0,0.0,0.300180524314,0.953882410375
1565338677245663765,5960,1565338677186328443,map,1.86785888672,0.0412158966064,0.0,0.0,0.0,0.312978144385,0.949760328261
1565338677312508296,5961,1565338677252834120,map,1.86724185944,0.0359973907471,0.0,0.0,0.0,0.326025032558,0.945361136363
1565338677381294494,5962,1565338677320158495,map,1.86731529236,0.0317735671997,0.0,0.0,0.0,0.337980711221,0.941153036887
1565338677446832150,5963,1565338677386732714,map,1.86711120605,0.0267152786255,0.0,0.0,0.0,0.350093429633,0.936714786116
1565338677513375588,5964,1565338677453380683,map,1.86699962616,0.0222826004028,0.0,0.0,0.0,0.361274344962,0.932459568921
1565338677582337619,5965,1565338677520509953,map,1.86635875702,0.0180406570435,0.0,0.0,0.0,0.372137684408,0.928177538967
1565338677646591942,5966,1565338677586647766,map,1.86623668671,0.0129499435425,0.0,0.0,0.0,0.382842031254,0.923813822751
1565338677715536994,5967,1565338677653898860,map,1.86598014832,0.00947570800781,0.0,0.0,0.0,0.392197037398,0.91988123356
1565338677780903661,5968,1565338677719494120,map,1.86573791504,0.00510406494141,0.0,0.0,0.0,0.401920459941,0.915674584053
1565338677846457306,5969,1565338677786258130,map,1.86480522156,0.000717163085938,0.0,0.0,0.0,0.411053253757,0.911611333067
1565338677913299806,5970,1565338677852997558,map,1.86462116241,-0.00300407409668,0.0,0.0,0.0,0.419827206449,0.907604052837
1565338677981056629,5971,1565338677919833599,map,1.86463928223,-0.00836372375488,0.0,0.0,0.0,0.428540395093,0.903522622724
1565338678047534546,5972,1565338677986289224,map,1.86397075653,-0.0120716094971,0.0,0.0,0.0,0.436449600793,0.899728706871
1565338678115075431,5973,1565338678052838703,map,1.86389923096,-0.0160350799561,0.0,0.0,0.0,0.444039975401,0.896006975556
1565338678179844285,5974,1565338678119622974,map,1.86344718933,-0.0202608108521,0.0,0.0,0.0,0.451254026352,0.892395542179
1565338678246487202,5975,1565338678186340630,map,1.86278820038,-0.0251064300537,0.0,0.0,0.0,0.458388753935,0.888751793397
1565338678312828660,5976,1565338678252930422,map,1.862449646,-0.0295886993408,0.0,0.0,0.0,0.465100608963,0.885257828851
1565338678379822931,5977,1565338678319589537,map,1.86260032654,-0.0332317352295,0.0,0.0,0.0,0.471673968412,0.881773024946
1565338678446235067,5978,1565338678386171828,map,1.86195087433,-0.0368127822876,0.0,0.0,0.0,0.478232238371,0.878233412131
1565338678516223712,5979,1565338678453448078,map,1.86213493347,-0.0406284332275,0.0,0.0,0.0,0.48430088719,0.874901509124
1565338678579423348,5980,1565338678519548911,map,1.86198997498,-0.0442476272583,0.0,0.0,0.0,0.490095632434,0.871668670464
1565338678645785275,5981,1565338678586197557,map,1.86145019531,-0.0477733612061,0.0,0.0,0.0,0.495568092024,0.868569091188
1565338678713798921,5982,1565338678653823286,map,1.86230182648,-0.0523109436035,0.0,0.0,0.0,0.501057882971,0.865413772662
1565338678779248139,5983,1565338678719671411,map,1.86000061035,-0.0563640594482,0.0,0.0,0.0,0.506676769547,0.862136097842
1565338678846210171,5984,1565338678786274745,map,1.85913944244,-0.0597581863403,0.0,0.0,0.0,0.514734335622,0.85734973245
1565338678916103764,5985,1565338678853326724,map,1.85763645172,-0.0639600753784,0.0,0.0,0.0,0.524333564203,0.851512955539
1565338678980219337,5986,1565338678920430943,map,1.85635089874,-0.0681247711182,0.0,0.0,0.0,0.534708077772,0.845036846277
1565338679047474598,5987,1565338678986920422,map,1.85552501678,-0.0725612640381,0.0,0.0,0.0,0.546001818786,0.837783989989
1565338679114331368,5988,1565338679053878651,map,1.85519886017,-0.0760822296143,0.0,0.0,0.0,0.558467413852,0.829526459895
1565338679179768608,5989,1565338679119820838,map,1.85460662842,-0.0797262191772,0.0,0.0,0.0,0.571985653041,0.820263623913
1565338679247641108,5990,1565338679186933182,map,1.85412311554,-0.0826778411865,0.0,0.0,0.0,0.586748559851,0.809769181627
1565338679313289910,5991,1565338679253057974,map,1.85411834717,-0.0854663848877,0.0,0.0,0.0,0.602461344108,0.798148061989
1565338679379867150,5992,1565338679319838807,map,1.85391044617,-0.0893774032593,0.0,0.0,0.0,0.618892725385,0.785475521239
1565338679446350535,5993,1565338679386507609,map,1.85345554352,-0.0926456451416,0.0,0.0,0.0,0.635887032782,0.771782146424
1565338679513188035,5994,1565338679453054744,map,1.85334300995,-0.0968017578125,0.0,0.0,0.0,0.653479057012,0.756944596418
1565338679579876108,5995,1565338679520044796,map,1.85346508026,-0.101488113403,0.0,0.0,0.0,0.672054371674,0.740501803855
1565338679647394962,5996,1565338679586329484,map,1.8545665741,-0.105272293091,0.0,0.0,0.0,0.690753094243,0.723090701637
1565338679714521524,5997,1565338679653645109,map,1.85477542877,-0.108186721802,0.0,0.0,0.0,0.709334232629,0.704872290859
1565338679779686576,5998,1565338679719966203,map,1.85558795929,-0.109408378601,0.0,0.0,0.0,0.727992943892,0.685584621796
1565338679846506108,5999,1565338679786662140,map,1.8566942215,-0.109963417053,0.0,0.0,0.0,0.746543056048,0.665337106635
1565338679913208347,6000,1565338679852986671,map,1.85743045807,-0.113409996033,0.0,0.0,0.0,0.763590340388,0.645701008258
1565338679981780431,6001,1565338679919654119,map,1.85949420929,-0.115526199341,0.0,0.0,0.0,0.780623680262,0.62500133585
1565338680047098608,6002,1565338679986300942,map,1.86042118073,-0.116912841797,0.0,0.0,0.0,0.797154359288,0.603775560509
1565338680113333347,6003,1565338680053064640,map,1.86205387115,-0.1202917099,0.0,0.0,0.0,0.81318216587,0.582009248303
1565338680179943868,6004,1565338680119977765,map,1.86358165741,-0.122959136963,0.0,0.0,0.0,0.828812228574,0.559526844545
1565338680246256993,6005,1565338680186145473,map,1.86409473419,-0.125731468201,0.0,0.0,0.0,0.843113820237,0.537735144961
1565338680313076576,6006,1565338680252818390,map,1.865026474,-0.129232406616,0.0,0.0,0.0,0.855967557694,0.517029535109
1565338680379616524,6007,1565338680320004952,map,1.86578178406,-0.132229804993,0.0,0.0,0.0,0.867481680561,0.497469128582
1565338680448720482,6008,1565338680386734744,map,1.86589813232,-0.13462638855,0.0,0.0,0.0,0.877883771804,0.478873765415
1565338680513933139,6009,1565338680453743182,map,1.86631011963,-0.136603355408,0.0,0.0,0.0,0.887785555203,0.460257327994
1565338680580005014,6010,1565338680519996723,map,1.86654186249,-0.139205932617,0.0,0.0,0.0,0.896691879965,0.442655252319
1565338680646854597,6011,1565338680586639744,map,1.86786365509,-0.14167881012,0.0,0.0,0.0,0.904897229988,0.425630124827
1565338680715357618,6012,1565338680653750004,map,1.86865234375,-0.143476486206,0.0,0.0,0.0,0.912101840843,0.409963695869
1565338680779978659,6013,1565338680720004119,map,1.86771965027,-0.146248817444,0.0,0.0,0.0,0.918740222997,0.394862511069
1565338680846117149,6014,1565338680786297348,map,1.86902332306,-0.148054122925,0.0,0.0,0.0,0.924744930215,0.380587459122
1565338680912408086,6015,1565338680852928858,map,1.87001037598,-0.14963722229,0.0,0.0,0.0,0.930265104173,0.36688804281
1565338680979158243,6016,1565338680919560473,map,1.87058067322,-0.153254508972,0.0,0.0,0.0,0.935139668499,0.354279268939
1565338681046963295,6017,1565338680986201775,map,1.87022972107,-0.155300140381,0.0,0.0,0.0,0.939920569711,0.341393208242
1565338681113060743,6018,1565338681052970838,map,1.87188053131,-0.156781196594,0.0,0.0,0.0,0.944237460506,0.329265270226
1565338681180746732,6019,1565338681119812608,map,1.87210083008,-0.159627914429,0.0,0.0,0.0,0.948041962029,0.318145309933
1565338681247292878,6020,1565338681186096046,map,1.87254905701,-0.163129806519,0.0,0.0,0.0,0.951485465834,0.30769369234
1565338681313100170,6021,1565338681252797973,map,1.87223815918,-0.165507316589,0.0,0.0,0.0,0.954602136129,0.2978838057
1565338681380419076,6022,1565338681319593858,map,1.87410736084,-0.168481826782,0.0,0.0,0.0,0.95755460244,0.28825194422
1565338681446763034,6023,1565338681386171254,map,1.8746843338,-0.170625686646,0.0,0.0,0.0,0.960327050239,0.27887623882
1565338681512933242,6024,1565338681452999900,map,1.87536907196,-0.173044204712,0.0,0.0,0.0,0.962779179597,0.270289199442
1565338681581084336,6025,1565338681519689379,map,1.87687683105,-0.175450325012,0.0,0.0,0.0,0.965172617791,0.261613871701
1565338681646451940,6026,1565338681586348077,map,1.87727069855,-0.177809715271,0.0,0.0,0.0,0.967292769818,0.253662566134
1565338681713670430,6027,1565338681653279587,map,1.87769794464,-0.180679321289,0.0,0.0,0.0,0.969169350954,0.246395554286
1565338681780671107,6028,1565338681720110733,map,1.87791442871,-0.183630943298,0.0,0.0,0.0,0.970854613471,0.239669187636
1565338681846891315,6029,1565338681786780473,map,1.87855529785,-0.186655044556,0.0,0.0,0.0,0.972519843803,0.232820002166
1565338681916810326,6030,1565338681854338754,map,1.87888813019,-0.189462661743,0.0,0.0,0.0,0.973917331449,0.226903132424
1565338681980353555,6031,1565338681919589900,map,1.8786239624,-0.192021369934,0.0,0.0,0.0,0.975437099727,0.220278152518
1565338682046370221,6032,1565338681986413493,map,1.88023471832,-0.195009231567,0.0,0.0,0.0,0.977152237649,0.212540594844
1565338682113518555,6033,1565338682053046046,map,1.88151836395,-0.197511672974,0.0,0.0,0.0,0.97930206718,0.202404202567
1565338682180365065,6034,1565338682119853181,map,1.88285636902,-0.199878692627,0.0,0.0,0.0,0.98155579389,0.191175896704
1565338682246065690,6035,1565338682186412191,map,1.88395690918,-0.202819824219,0.0,0.0,0.0,0.98389431515,0.178751158363
1565338682312930013,6036,1565338682253018650,map,1.88432121277,-0.206213951111,0.0,0.0,0.0,0.986257358001,0.165216293955
1565338682380104388,6037,1565338682320015264,map,1.88472747803,-0.209962844849,0.0,0.0,0.0,0.988657522141,0.150187562445
1565338682446907253,6038,1565338682386896618,map,1.88732910156,-0.211896896362,0.0,0.0,0.0,0.991093285974,0.1331694353
1565338682513848034,6039,1565338682453803910,map,1.88815784454,-0.214879989624,0.0,0.0,0.0,0.993376130827,0.114908061961
1565338682580679700,6040,1565338682519983702,map,1.88934135437,-0.217518806458,0.0,0.0,0.0,0.99547211499,0.0950540281987
1565338682647179023,6041,1565338682587510420,map,1.88645267487,-0.220468521118,0.0,0.0,0.0,0.997265032398,0.073908424119
1565338682714900273,6042,1565338682653590160,map,1.88138580322,-0.221528053284,0.0,0.0,0.0,0.998669750242,0.0515628737775
1565338682780354075,6043,1565338682719803597,map,1.88227558136,-0.224236488342,0.0,0.0,0.0,0.999566569174,0.029439323883
1565338682847781315,6044,1565338682786321514,map,1.88248729706,-0.226146697998,0.0,0.0,0.0,0.999981415322,0.0060966392158
1565338682916799440,6045,1565338682853059170,map,1.8844203949,-0.22790813446,0.0,0.0,0.0,-0.999830711076,0.0183997062367
1565338682979917200,6046,1565338682919827712,map,1.88316440582,-0.229319572449,0.0,0.0,0.0,-0.999055039008,0.0434629616268
1565338683046341367,6047,1565338682986329378,map,1.88562583923,-0.231019973755,0.0,0.0,0.0,-0.997610129271,0.0690943555957
1565338683112950846,6048,1565338683053252035,map,1.88488483429,-0.232381820679,0.0,0.0,0.0,-0.995450946113,0.0952754631762
1565338683181329961,6049,1565338683120252295,map,1.88592624664,-0.234365463257,0.0,0.0,0.0,-0.992612978124,0.121323846211
1565338683246643502,6050,1565338683186904847,map,1.89032840729,-0.236295700073,0.0,0.0,0.0,-0.989035174033,0.147680142627
1565338683313513919,6051,1565338683253607347,map,1.89220428467,-0.237239837646,0.0,0.0,0.0,-0.984720078484,0.174144672703
1565338683379632825,6052,1565338683319964274,map,1.89641666412,-0.239481925964,0.0,0.0,0.0,-0.979681463923,0.200559789704
1565338683447456992,6053,1565338683386331774,map,1.89758300781,-0.241177558899,0.0,0.0,0.0,-0.973874712169,0.227085985913
1565338683513830846,6054,1565338683453109639,map,1.89755058289,-0.242101669312,0.0,0.0,0.0,-0.967208198306,0.253984844291
1565338683580725638,6055,1565338683519847295,map,1.89756298065,-0.243408203125,0.0,0.0,0.0,-0.959968447843,0.280108156159
1565338683647247148,6056,1565338683586431566,map,1.89731121063,-0.244829177856,0.0,0.0,0.0,-0.951972770015,0.306182698972
1565338683713201992,6057,1565338683653559639,map,1.89677429199,-0.245630264282,0.0,0.0,0.0,-0.94344117189,0.331539975241
1565338683780598033,6058,1565338683719719951,map,1.89737796783,-0.247528076172,0.0,0.0,0.0,-0.934187713526,0.356781888409
1565338683845987929,6059,1565338683786126722,map,1.89848613739,-0.251054763794,0.0,0.0,0.0,-0.925449740966,0.378870395975
1565338683912455012,6060,1565338683852816045,map,1.89864635468,-0.253008842468,0.0,0.0,0.0,-0.916751245888,0.399458575027
1565338683979397721,6061,1565338683919534014,map,1.89984607697,-0.255957603455,0.0,0.0,0.0,-0.90832200609,0.418271602254
1565338684046149752,6062,1565338683986388753,map,1.89988040924,-0.257786750793,0.0,0.0,0.0,-0.899528775836,0.436861512888
1565338684112839856,6063,1565338684053087347,map,1.90009593964,-0.260400772095,0.0,0.0,0.0,-0.890997256334,0.45400868847
1565338684179952200,6064,1565338684119676618,map,1.90033721924,-0.26296710968,0.0,0.0,0.0,-0.88288420884,0.469590751379
1565338684245555533,6065,1565338684186171566,map,1.90042114258,-0.266612052917,0.0,0.0,0.0,-0.875324697326,0.483535597709
1565338684315176314,6066,1565338684253209482,map,1.90065288544,-0.268606185913,0.0,0.0,0.0,-0.867727740852,0.497039805001
1565338684379916002,6067,1565338684319866565,map,1.90054130554,-0.271753311157,0.0,0.0,0.0,-0.860525952836,0.509406600365
1565338684445564283,6068,1565338684386220368,map,1.9004573822,-0.274610519409,0.0,0.0,0.0,-0.853389620715,0.52127358964
1565338684512836835,6069,1565338684453132138,map,1.89996623993,-0.276742935181,0.0,0.0,0.0,-0.846440225182,0.532483751108
1565338684580385377,6070,1565338684520192972,map,1.9007768631,-0.279565811157,0.0,0.0,0.0,-0.840128788085,0.542386964657
1565338684646800064,6071,1565338684587029690,map,1.90159320831,-0.28236579895,0.0,0.0,0.0,-0.834069652417,0.551659147406
1565338684714253502,6072,1565338684654408649,map,1.90099430084,-0.283214569092,0.0,0.0,0.0,-0.827971164713,0.560770675414
1565338684779438918,6073,1565338684719825732,map,1.90210723877,-0.284920692444,0.0,0.0,0.0,-0.82263948783,0.568563341293
1565338684846238814,6074,1565338684786505576,map,1.90314006805,-0.287011146545,0.0,0.0,0.0,-0.817285168784,0.576233418751
1565338684912661887,6075,1565338684852978076,map,1.90334320068,-0.289325714111,0.0,0.0,0.0,-0.812195375086,0.583385526636
1565338684979427877,6076,1565338684919734951,map,1.9036359787,-0.291168212891,0.0,0.0,0.0,-0.806884301533,0.59070950893
1565338685046242564,6077,1565338684986312086,map,1.905169487,-0.293936729431,0.0,0.0,0.0,-0.802367197428,0.596830696673
1565338685112947095,6078,1565338685053136617,map,1.90599632263,-0.296510696411,0.0,0.0,0.0,-0.797771457394,0.602959950384
1565338685179482460,6079,1565338685119729169,map,1.90661621094,-0.299189567566,0.0,0.0,0.0,-0.793484090537,0.608590994071
1565338685246031835,6080,1565338685186229430,map,1.90723514557,-0.301597595215,0.0,0.0,0.0,-0.789316125921,0.613987014001
1565338685312755689,6081,1565338685252944742,map,1.90832996368,-0.304057121277,0.0,0.0,0.0,-0.785137750591,0.619321170796
1565338685379319387,6082,1565338685319784482,map,1.90909290314,-0.306227684021,0.0,0.0,0.0,-0.781541718337,0.623852981478
1565338685446067303,6083,1565338685386383805,map,1.90933036804,-0.307657241821,0.0,0.0,0.0,-0.777989486997,0.628277293974
1565338685516053814,6084,1565338685453502711,map,1.9093503952,-0.309554100037,0.0,0.0,0.0,-0.774965959243,0.63200297627
1565338685580126053,6085,1565338685519928700,map,1.90983104706,-0.312340736389,0.0,0.0,0.0,-0.773398911734,0.63391965053
1565338685647148293,6086,1565338685586084794,map,1.91048431396,-0.31441783905,0.0,0.0,0.0,-0.772517786032,0.634993126155
1565338685714285428,6087,1565338685653270888,map,1.9111328125,-0.317342758179,0.0,0.0,0.0,-0.773123767367,0.634255185498
1565338685780626939,6088,1565338685719556565,map,1.91144561768,-0.319771766663,0.0,0.0,0.0,-0.774759936817,0.632255518208
1565338685849386053,6089,1565338685786277919,map,1.91163730621,-0.32227897644,0.0,0.0,0.0,-0.777488931827,0.62889662178
1565338685914915220,6090,1565338685852832086,map,1.91336345673,-0.325556755066,0.0,0.0,0.0,-0.781549006452,0.623843851067
1565338685979600168,6091,1565338685920114742,map,1.9134645462,-0.328287124634,0.0,0.0,0.0,-0.786175859474,0.618002846256
1565338686047606418,6092,1565338685986697711,map,1.91424274445,-0.332038879395,0.0,0.0,0.0,-0.791986302278,0.610538857899
1565338686113228762,6093,1565338686053480679,map,1.91561222076,-0.333108901978,0.0,0.0,0.0,-0.798542921157,0.601937873098
1565338686179806834,6094,1565338686119610575,map,1.91640281677,-0.336431503296,0.0,0.0,0.0,-0.80564217996,0.592402462748
1565338686246819126,6095,1565338686186180159,map,1.91698265076,-0.338171958923,0.0,0.0,0.0,-0.813319378701,0.581817487044
1565338686312548501,6096,1565338686253074794,map,1.91708469391,-0.340432167053,0.0,0.0,0.0,-0.821524045714,0.570173870248
1565338686381779751,6097,1565338686319815106,map,1.91780853271,-0.342524528503,0.0,0.0,0.0,-0.830660263537,0.556779603237
1565338686445640949,6098,1565338686386181148,map,1.91784191132,-0.34525680542,0.0,0.0,0.0,-0.8398965905,0.542746457627
1565338686512652563,6099,1565338686452889117,map,1.91803073883,-0.347709655762,0.0,0.0,0.0,-0.849218913325,0.52804094278
1565338686580793605,6100,1565338686519856356,map,1.91819763184,-0.349645614624,0.0,0.0,0.0,-0.859422615862,0.511265848013
1565338686645702824,6101,1565338686586271877,map,1.91807365417,-0.351805686951,0.0,0.0,0.0,-0.869578866419,0.493794081655
1565338686714410220,6102,1565338686653475315,map,1.91790866852,-0.353652000427,0.0,0.0,0.0,-0.879761782158,0.475414773281
1565338686779919543,6103,1565338686719797502,map,1.91728973389,-0.355719566345,0.0,0.0,0.0,-0.889984591675,0.455990599225
1565338686847076834,6104,1565338686786296721,map,1.91845226288,-0.357586860657,0.0,0.0,0.0,-0.89995746411,0.435977709055
1565338686912585168,6105,1565338686852992033,map,1.91848754883,-0.358999252319,0.0,0.0,0.0,-0.909816849056,0.415010001293
1565338686979218865,6106,1565338686919761564,map,1.9197769165,-0.360419273376,0.0,0.0,0.0,-0.919315537971,0.393521208634
1565338687047520688,6107,1565338686986589377,map,1.92069530487,-0.361073493958,0.0,0.0,0.0,-0.927762325047,0.373171633734
1565338687113919230,6108,1565338687053059325,map,1.92172050476,-0.360757827759,0.0,0.0,0.0,-0.935134853807,0.354291977323
1565338687179365897,6109,1565338687119912658,map,1.92259788513,-0.361959457397,0.0,0.0,0.0,-0.941852590826,0.336026334018
1565338687246984855,6110,1565338687186453648,map,1.9229183197,-0.36332321167,0.0,0.0,0.0,-0.947841829595,0.318741064298
1565338687313875740,6111,1565338687253338908,map,1.92425537109,-0.364652633667,0.0,0.0,0.0,-0.953292109065,0.30204992103
1565338687379985271,6112,1565338687320413283,map,1.92485618591,-0.365888595581,0.0,0.0,0.0,-0.957928582641,0.28700667337
1565338687446901313,6113,1565338687387235627,map,1.92515563965,-0.36742401123,0.0,0.0,0.0,-0.962193057241,0.272368354617
1565338687513369959,6114,1565338687453637866,map,1.92536735535,-0.369017601013,0.0,0.0,0.0,-0.965874738722,0.259009631285
1565338687579518344,6115,1565338687519890314,map,1.92524242401,-0.371486663818,0.0,0.0,0.0,-0.969166912977,0.246405143595
1565338687646663501,6116,1565338687586449220,map,1.92718029022,-0.373608589172,0.0,0.0,0.0,-0.972132919623,0.234430344849
1565338687714657771,6117,1565338687653552762,map,1.92730236053,-0.374856948853,0.0,0.0,0.0,-0.974792063542,0.223115290501
1565338687781388657,6118,1565338687720430523,map,1.92766666412,-0.377696990967,0.0,0.0,0.0,-0.97712849096,0.212649740548
1565338687846611990,6119,1565338687786502397,map,1.92779064178,-0.379354476929,0.0,0.0,0.0,-0.9793142744,0.202345130796
1565338687913977094,6120,1565338687853245939,map,1.92931938171,-0.380815505981,0.0,0.0,0.0,-0.981200138182,0.19299297612
1565338687980316886,6121,1565338687919860627,map,1.93178081512,-0.382680892944,0.0,0.0,0.0,-0.982932102601,0.183968697547
1565338688048688969,6122,1565338687987233647,map,1.93157196045,-0.384085655212,0.0,0.0,0.0,-0.984548188945,0.175113859092
1565338688116295167,6123,1565338688053120470,map,1.93252563477,-0.385582923889,0.0,0.0,0.0,-0.985971118489,0.16691600734
1565338688180413917,6124,1565338688119843022,map,1.93231773376,-0.387528419495,0.0,0.0,0.0,-0.987266560493,0.159074631957
1565338688247222094,6125,1565338688186396616,map,1.93295097351,-0.388833999634,0.0,0.0,0.0,-0.988326132758,0.152353061367
1565338688314882302,6126,1565338688253402449,map,1.93449211121,-0.390583992004,0.0,0.0,0.0,-0.989098425287,0.147255917011
1565338688380984073,6127,1565338688319944324,map,1.93363952637,-0.392595291138,0.0,0.0,0.0,-0.989838532112,0.142195922397
1565338688446513240,6128,1565338688386608804,map,1.93658256531,-0.39465045929,0.0,0.0,0.0,-0.990402865214,0.138210580546
1565338688513653813,6129,1565338688453688647,map,1.9365978241,-0.396636962891,0.0,0.0,0.0,-0.991048812498,0.133500004665
1565338688579883136,6130,1565338688519944533,map,1.93825054169,-0.398254394531,0.0,0.0,0.0,-0.991548682031,0.129735157774
1565338688646930375,6131,1565338688586600418,map,1.94118595123,-0.400013923645,0.0,0.0,0.0,-0.99194786725,0.126646865966
1565338688716930531,6132,1565338688654808855,map,1.94184875488,-0.400952339172,0.0,0.0,0.0,-0.992060477016,0.125761718904
1565338688780580688,6133,1565338688720658960,map,1.94218254089,-0.402902603149,0.0,0.0,0.0,-0.992125573608,0.125247140461
1565338688847858656,6134,1565338688787902189,map,1.94460582733,-0.404851913452,0.0,0.0,0.0,-0.992236222734,0.124367513016
1565338688914754490,6135,1565338688854264324,map,1.94450473785,-0.406467437744,0.0,0.0,0.0,-0.992381748672,0.123200912747
1565338688979250948,6136,1565338688919780887,map,1.94732761383,-0.408543586731,0.0,0.0,0.0,-0.992500612541,0.122239658482
1565338689047688031,6137,1565338688987085366,map,1.94786167145,-0.41019821167,0.0,0.0,0.0,-0.992598870063,0.121439215862
1565338689114508552,6138,1565338689054025418,map,1.94762897491,-0.412051200867,0.0,0.0,0.0,-0.992704806417,0.120570175901
1565338689181279437,6139,1565338689120278491,map,1.94981479645,-0.413954734802,0.0,0.0,0.0,-0.992697201081,0.120632777328
1565338689246652719,6140,1565338689186887970,map,1.95138835907,-0.415996551514,0.0,0.0,0.0,-0.99268120119,0.120764368934
1565338689316471937,6141,1565338689255542553,map,1.95222568512,-0.417857170105,0.0,0.0,0.0,-0.99273087033,0.120355386644
1565338689380313292,6142,1565338689319998543,map,1.95403766632,-0.41909122467,0.0,0.0,0.0,-0.992599753115,0.121431997911
1565338689446463760,6143,1565338689386416043,map,1.95430755615,-0.42010974884,0.0,0.0,0.0,-0.992264203443,0.124144071813
1565338689513870479,6144,1565338689453240418,map,1.95662403107,-0.422905921936,0.0,0.0,0.0,-0.991983774398,0.126365309045
1565338689579352771,6145,1565338689519717761,map,1.95748233795,-0.424448013306,0.0,0.0,0.0,-0.991743821604,0.128234910655
1565338689646383031,6146,1565338689586230001,map,1.95914936066,-0.426535606384,0.0,0.0,0.0,-0.991524042882,0.129923332724
1565338689713677823,6147,1565338689653476407,map,1.96045970917,-0.427221298218,0.0,0.0,0.0,-0.991293260715,0.131672591154
1565338689779967666,6148,1565338689719971616,map,1.96223926544,-0.429978370667,0.0,0.0,0.0,-0.990981767764,0.133996775927
1565338689846172979,6149,1565338689786366772,map,1.96218681335,-0.432341575623,0.0,0.0,0.0,-0.990755996475,0.135656018848
1565338689912727093,6150,1565338689852955105,map,1.96561527252,-0.434215545654,0.0,0.0,0.0,-0.990506941764,0.137462716103
1565338689979880271,6151,1565338689919854220,map,1.9668302536,-0.436290740967,0.0,0.0,0.0,-0.990260020597,0.139230354478
1565338690047577562,6152,1565338689987012397,map,1.96669578552,-0.43786907196,0.0,0.0,0.0,-0.990037793628,0.140801872102
1565338690116444125,6153,1565338690053495105,map,1.96793651581,-0.440595626831,0.0,0.0,0.0,-0.989841464438,0.142175508721
1565338690181811885,6154,1565338690120706980,map,1.97087955475,-0.442231178284,0.0,0.0,0.0,-0.989601244749,0.143838021368
1565338690246999437,6155,1565338690187158438,map,1.97102451324,-0.443958282471,0.0,0.0,0.0,-0.989398625669,0.145225202786
1565338690313364645,6156,1565338690253681772,map,1.97237110138,-0.445331573486,0.0,0.0,0.0,-0.989078808395,0.147387620863
1565338690379836885,6157,1565338690319859115,map,1.97458362579,-0.446615219116,0.0,0.0,0.0,-0.988473992575,0.151390772516
1565338690446465947,6158,1565338690386582709,map,1.974650383,-0.448526382446,0.0,0.0,0.0,-0.987964069413,0.154683540004
1565338690513679385,6159,1565338690453254376,map,1.97462558746,-0.450658798218,0.0,0.0,0.0,-0.987522260971,0.157479471953
1565338690579492145,6160,1565338690519837344,map,1.97825336456,-0.453477859497,0.0,0.0,0.0,-0.987092899279,0.160148706497
1565338690645983291,6161,1565338690586431615,map,1.98031330109,-0.455179214478,0.0,0.0,0.0,-0.986642519227,0.162900396727
1565338690714065218,6162,1565338690653580678,map,1.98069858551,-0.456560134888,0.0,0.0,0.0,-0.986157836537,0.165809292372
1565338690779138239,6163,1565338690719824480,map,1.98296165466,-0.459453582764,0.0,0.0,0.0,-0.985653131296,0.168783603367
1565338690847357666,6164,1565338690786911407,map,1.98420715332,-0.461431503296,0.0,0.0,0.0,-0.985194482356,0.17144046178
1565338690912905635,6165,1565338690853151615,map,1.98615837097,-0.462811470032,0.0,0.0,0.0,-0.984614334686,0.174741557537
1565338690979609281,6166,1565338690920289532,map,1.98922729492,-0.46476650238,0.0,0.0,0.0,-0.983644904174,0.180118578976
1565338691046487718,6167,1565338690986449375,map,1.99058628082,-0.46640586853,0.0,0.0,0.0,-0.982628481917,0.185583583663
1565338691113534905,6168,1565338691053141459,map,1.99147891998,-0.468626022339,0.0,0.0,0.0,-0.981804982826,0.18989201062
1565338691179609176,6169,1565338691119790573,map,1.99297046661,-0.469820976257,0.0,0.0,0.0,-0.980829621519,0.194867271624
1565338691248243291,6170,1565338691186662188,map,1.99387454987,-0.472357749939,0.0,0.0,0.0,-0.980034900125,0.198825537939
1565338691312663187,6171,1565338691253178698,map,1.99580097198,-0.474307060242,0.0,0.0,0.0,-0.979109491047,0.203333727013
