%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565338601460785981,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601512588742,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601554829054,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601600560877,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601651523638,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601701132596,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601751475148,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601802837908,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601860254940,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601902359940,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338601951952335,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602002741242,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602052502700,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602103272283,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602152853117,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602202819939,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602253045200,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602304314627,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602354692491,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602406208741,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602453645304,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602503967387,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602553920252,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602604117543,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338602719009575,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338602771876085,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338602819411866,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338602869529627,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338602920088325,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338602970023272,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603020971918,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603070868845,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603122954679,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603227838064,-0.0,-0.0,0.0,0.0,0.0,-0.293839424849
1565338603351265147,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603403411814,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603543628585,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603593532126,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338603743582439,-0.0,-0.0,0.0,0.0,0.0,-0.136476367712
1565338603856535199,-0.0,-0.0,0.0,0.0,0.0,-0.201593220234
1565338603955157907,-0.0,-0.0,0.0,0.0,0.0,-0.228722572327
1565338604098071657,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604227976762,-0.0,-0.0,0.0,0.0,0.0,-0.348098129034
1565338604335416189,-0.0,-0.0,0.0,0.0,0.0,-0.326381802559
1565338604439834991,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604489019053,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604539469991,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604589551709,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604639817751,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604691060303,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604740871241,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604790371761,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604841178688,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604890852699,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604941040720,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338604991229938,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338605043935199,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338605091888167,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338605141356657,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338605283474417,-0.0,-0.0,0.0,0.0,0.0,-0.125618204474
1565338605416382803,-0.0,-0.0,0.0,0.0,0.0,-0.163605719805
1565338605562971136,-0.0,-0.0,0.0,0.0,0.0,-0.201593220234
1565338605675450042,-0.0,-0.0,0.0,0.0,0.0,-0.299252450466
1565338605779094417,-0.0,-0.0,0.0,0.0,0.0,-0.348098129034
1565338605885163532,-0.0,-0.0,0.0,0.0,0.0,-0.478315800428
1565338605987919573,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606039990198,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606090012021,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606137088636,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606187725823,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606238287750,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606288529782,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606338340198,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606388621604,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606438892959,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606488919157,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606539371552,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606588847073,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606639575250,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606689909000,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606739500823,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606789551604,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606840108896,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606890119000,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606940144469,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338606990658323,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607115841917,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607227049937,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607343650094,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607460715562,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607559389000,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607683273531,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607733465823,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607783827437,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338607910142281,-0.0,-0.0,0.0,0.0,0.0,-0.0930597707629
1565338608011801448,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338608192906656,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338608198567906,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338608198630614,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338608212423270,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338608262297698,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338608401342593,-0.0,-0.0,0.0,0.0,0.0,0.207006245852
1565338608499821604,-0.0,-0.0,0.0,0.0,0.0,0.46745762229
1565338608610210302,-0.0,-0.0,0.0,0.0,0.0,0.478299736977
1565338608736132229,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565338608831476031,-0.0,-0.0,0.0,0.0,0.0,0.451170384884
1565338609017820249,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609023712020,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609036400718,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609086242176,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609173617124,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609186665145,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609236762124,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609337071187,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609343269103,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609387478947,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609437993739,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609633219416,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609644312697,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609644407593,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609644766603,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609688275041,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609828799989,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609835022332,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609879667124,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338609888965718,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338610028622176,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338610074197749,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338610116532957,-0.0,-0.0,0.0,0.0,0.0,-0.467473685741
1565338610221877593,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610269312332,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610419318530,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610429446343,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610429518218,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610470703634,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610613814207,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610617216603,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610620838842,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610673696551,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610808678269,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610811582384,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610821848269,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338610872294103,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611005125196,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611008020926,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611022836707,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611072832749,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611200241342,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611207385248,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611223420353,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611273577696,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611486634259,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611562155300,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611562221863,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611562428009,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611562465978,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611681723894,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611684771186,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611684833477,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611731876863,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611775118634,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611876399832,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611881787800,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338611933355873,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612071473165,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612079742436,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612079810717,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612127796602,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612266695144,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612271547123,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612276906446,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612326752383,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612461555248,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338612518065040,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612659491342,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612676203112,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612683026342,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612723502071,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612852671133,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612855788685,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612866906394,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612916641342,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338612966806967,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613025750456,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613135741394,-0.0,-0.0,0.0,0.0,0.0,0.304665476084
1565338613239655612,-0.0,-0.0,0.0,0.0,0.0,0.402340769768
1565338613345204779,-0.0,-0.0,0.0,0.0,0.0,0.407769858837
1565338613475949987,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613525654987,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613576579154,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613626470977,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613676448529,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613726585716,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613777611966,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613827939362,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338613876585925,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614004838060,-0.0,-0.0,0.0,0.0,0.0,0.310094565153
1565338614108256185,-0.0,-0.0,0.0,0.0,0.0,0.250406771898
1565338614211742383,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614262062174,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614312951966,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614362193841,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614412812331,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614463602487,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614513021028,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614565257799,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614612824153,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614672518164,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614713393528,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614763305872,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614813841393,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614864182955,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614914185924,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338614964728424,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338615091973632,-0.0,-0.0,0.0,0.0,0.0,0.472870647907
1565338615200579205,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615300857539,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615423602434,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615473538320,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615611586549,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615661801445,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615712799205,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615765593580,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615899146132,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615949742434,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338615999560455,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616097603372,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616175671340,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616225742799,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616276155455,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616391761653,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616450948371,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616492238007,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616553682538,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616592532590,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616642647382,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616692661861,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616743118996,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616793286705,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616854303632,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616893644257,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616943614934,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338616993930559,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617044754830,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617094205298,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617144218007,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617194665402,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617245225038,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617295446288,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617347464309,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617397406600,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617463807694,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617495801496,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617546240454,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617595940298,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617648198840,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617696420975,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338617818298111,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338617870755767,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338617912459413,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338617962637798,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618012736444,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618063505819,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618115553058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618165833892,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618212840662,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618263537277,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618313185767,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618363452642,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618413518475,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618464462694,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618607838110,-0.0,-0.0,0.0,0.0,0.0,-0.207022309303
1565338618711940714,-0.0,-0.0,0.0,0.0,0.0,-0.445757359266
1565338618819266235,-0.0,-0.0,0.0,0.0,0.0,-0.380656570196
1565338618923681964,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338618973607589,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619024808475,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619073929516,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619124094360,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619174476808,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619224441027,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619275599568,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619324754412,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619378371860,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619425706912,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619475511391,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619525945506,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619576195974,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619626544308,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619676413474,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619728134099,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619777146079,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619829801651,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619877049933,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619927076756,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338619977985401,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620029471026,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620078058058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620128223630,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620178788214,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620228675870,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620278224933,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620329299672,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620379088057,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620429576026,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620479954828,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620530739724,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620581085766,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338620704200297,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338620738054464,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338620788286130,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338620920367068,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621023820766,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621073726651,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621123725713,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621174394359,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621224580557,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621274290453,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621400098942,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621461198005,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621567374047,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621617578578,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621667470088,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621717511911,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621767935817,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621895314932,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338621945211130,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622095517901,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622207923005,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622344303213,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622450698109,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622497560973,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622548625765,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622651463682,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622702239932,-0.0,-0.0,0.0,0.0,0.0,0.5
1565338622827754463,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338622877643265,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338622928354202,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338622978083994,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623028399359,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623078606754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623128750244,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623181149775,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623231001806,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623279165036,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623329339619,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623379906598,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623429551442,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623479232692,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623530021650,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623580591285,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623707933108,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338623757983629,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565338623888711129,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623921941858,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338623972215712,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624023321337,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624072739150,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624123241181,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624173553212,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624223552379,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624343951077,-0.0,-0.0,0.0,0.0,0.0,-0.478315800428
1565338624447947379,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624498276754,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624548352066,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624600750816,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624648636806,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624698920556,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624749463316,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624799668004,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624849677691,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338624899901597,-0.0,-0.0,0.0,0.0,0.0,0.0
1565338625010633681,0.164435341954,-0.0,0.0,0.0,0.0,0.0
1565338625113485868,0.479129344225,-0.0,0.0,0.0,0.0,0.0
1565338625226415243,0.489987522364,-0.0,0.0,0.0,0.0,0.0
1565338625343337535,0.489987522364,-0.0,0.0,0.0,0.0,0.0
1565338625393451233,0.489987522364,-0.0,0.0,0.0,0.0,0.0
1565338625444707587,0.489987522364,-0.0,0.0,0.0,0.0,0.0
1565338625494568056,0.489987522364,-0.0,0.0,0.0,0.0,0.0
1565338625616537899,0.414044618607,-0.0,0.0,0.0,0.0,0.0
1565338625666259774,0.414044618607,-0.0,0.0,0.0,0.0,0.0
1565338625775853420,0.468303322792,-0.0,0.0,0.0,0.0,0.0
1565338625923545035,0.5008456707,-0.0,0.0,0.0,0.0,0.0
1565338626035000868,0.674479961395,-0.0,0.0,0.0,0.0,0.0
1565338626136652691,0.815571844578,-0.0884281843901,0.0,0.0,0.0,0.0
1565338626259699045,0.815571844578,-0.153545051813,0.0,0.0,0.0,0.0
1565338626363988993,0.826397895813,-0.186087414622,0.0,0.0,0.0,0.0
1565338626468015399,0.815571844578,-0.218661904335,0.0,0.0,0.0,0.0
1565338626572340659,0.815571844578,-0.305462986231,0.0,0.0,0.0,0.0
1565338626680076232,0.815571844578,-0.348895639181,0.0,0.0,0.0,0.0
1565338626788121545,0.815571844578,-0.414012491703,0.0,0.0,0.0,0.0
1565338626838210555,0.815571844578,-0.414012491703,0.0,0.0,0.0,0.0
1565338626887974930,0.815571844578,-0.414012491703,0.0,0.0,0.0,0.0
1565338626938084513,0.815571844578,-0.414012491703,0.0,0.0,0.0,0.0
1565338626988822534,0.815571844578,-0.414012491703,0.0,0.0,0.0,0.0
1565338627132422117,0.815571844578,-0.381437987089,0.0,0.0,0.0,0.0
1565338627236250555,0.815571844578,-0.359721660614,0.0,0.0,0.0,0.0
1565338627368672690,0.815571844578,-0.348895639181,0.0,0.0,0.0,0.0
1565338627512711649,0.815571844578,-0.338037461042,0.0,0.0,0.0,0.0
1565338627601645919,1.0,-0.0,0.0,0.0,0.0,0.0
1565338627703841284,1.0,-0.0,0.0,0.0,0.0,0.0
1565338627754284930,1.0,-0.0,0.0,0.0,0.0,0.0
