%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565342619665010438,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342619715027209,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342619764864240,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342619814972105,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342619865534969,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565342619914895386,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565342619964840646,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620014853407,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620065302313,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620114891375,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620164926167,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620215001480,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620265090021,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620314952105,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620365360855,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620415492886,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620465601896,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620516268094,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620565084917,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620615582625,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620664963615,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620715521375,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620765132417,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620814601167,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620866249604,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620914890333,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342620965869708,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621014843927,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621065061427,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621114917990,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621164991323,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621216001115,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621265526219,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621314856583,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621364848302,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621415351167,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621465082104,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621514875229,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621564870698,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621615197989,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621665065854,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621715243250,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621764913406,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621815594187,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621865735698,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621914861062,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342621965568354,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342622014882781,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342622064990437,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342622115099708,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622164878562,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622214872573,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622265681635,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622315281791,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622365308770,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622414835125,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622464978406,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622514855125,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622564851843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622614840072,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622665286427,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622714851687,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622764890593,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622814851635,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622865301374,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622914857885,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342622964871218,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623015351999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623065022520,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623114988822,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623164869291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623215062572,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623265031478,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342623314845072,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623364829083,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623414817416,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623465070853,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623514976530,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623564858041,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623615378041,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623665031791,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623715834395,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623765019655,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623814968770,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623865279291,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623915052832,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342623965067311,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624014622884,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624065273197,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624115733353,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624165599655,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624215368770,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624264834291,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624315651999,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624364953509,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624415159707,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624465108770,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624515245801,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624565280072,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624615239134,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624665656686,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624715597363,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342624765185592,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342624815223353,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342624865326217,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342624915178613,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342624965231217,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625015237884,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625065408769,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625115266217,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625165296061,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625215188821,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625265691321,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625315206894,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625365348092,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625415330436,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625465460644,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625515523405,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625565207780,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625615547103,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625665579082,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625715301009,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625765335436,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625815355644,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625865500852,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625914818457,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342625964840748,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626014844550,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626066154863,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626115255696,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626165238248,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626215377519,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626265084081,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626314849811,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626364869133,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626415235279,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342626465514654,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342626515303873,1596.83033228,1550.0,1596.83033228,1550.0,0.0,0.0
1565342626565296738,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565342626615280019,1622.87386656,1550.0,1622.87386656,1550.0,0.0,0.0
1565342626666027102,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565342626715369654,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565342626764949290,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565342626815397362,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565342626865621321,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565342626916484810,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342626965951894,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342627016167883,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342627065921060,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342627115302362,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342627164969342,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342627215233300,1650.0,1550.0,1650.0,1550.0,0.0,0.0
1565342627266321529,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627315579185,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627364735956,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627415072102,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627466839341,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627515864133,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627565155591,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627615155852,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627665588508,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627715329810,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627765132831,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627815135956,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627865153456,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627915003716,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342627965140643,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628015072102,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628065974966,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628115338247,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628165030070,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628215184497,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628265726789,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628315112206,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565342628365115591,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565342628415176893,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628465641164,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628516048039,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628566005695,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565342628615427674,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565342628665759862,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628715383195,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628765102153,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628815452205,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628866331633,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628914909341,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342628964937310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629015234914,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629065770174,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629115236528,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629164813716,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629215061684,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629266280851,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629315070278,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629365691320,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629414810122,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629465112674,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629514848611,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629564866424,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629615294184,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342629667047570,1550.0,1550.0,1600.08456707,1600.08456707,0.0,0.0
1565342629714858872,1550.0,1550.0,1600.08456707,1600.08456707,0.0,0.0
1565342629764821476,1550.0,1550.0,1600.08456707,1600.08456707,0.0,0.0
1565342629814792361,1550.0,1577.29206085,1632.63978958,1659.93185043,0.0,0.0
1565342629864979340,1550.0,1577.29206085,1632.63978958,1659.93185043,0.0,0.0
1565342629914880851,1550.0,1585.97216606,1632.63978958,1668.61195564,0.0,0.0
1565342629964843507,1550.0,1585.97216606,1632.63978958,1668.61195564,0.0,0.0
1565342630014839809,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630065074705,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630115315174,1550.0,1589.22961652,1630.47136664,1669.70098317,0.0,0.0
1565342630164818924,1550.0,1589.22961652,1630.47136664,1669.70098317,0.0,0.0
1565342630215544340,1550.0,1589.22961652,1630.47136664,1669.70098317,0.0,0.0
1565342630265358090,1550.0,1589.22961652,1630.47136664,1669.70098317,0.0,0.0
1565342630314955747,1550.0,1589.22961652,1630.47136664,1669.70098317,0.0,0.0
1565342630364934288,1550.0,1590.31543434,1630.47136664,1670.78680098,0.0,0.0
1565342630414918038,1550.0,1590.31543434,1630.47136664,1670.78680098,0.0,0.0
1565342630465537153,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630515406476,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630564807309,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630614825226,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630665910694,1550.0,1589.22961652,1631.55718446,1670.78680098,0.0,0.0
1565342630715445903,1550.0,1580.54629862,1631.55718446,1662.10348308,0.0,0.0
1565342630764841476,1550.0,1580.54629862,1631.55718446,1662.10348308,0.0,0.0
1565342630815107673,1550.0,1574.03461188,1631.55718446,1655.59179634,0.0,0.0
1565342630865000069,1550.0,1574.03461188,1631.55718446,1655.59179634,0.0,0.0
1565342630914841996,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342630964969496,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631014830850,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631064907882,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631115416684,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342631165323507,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342631215354496,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342631264965434,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631314866996,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631364903298,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631414904600,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342631465759600,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565342631514883246,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631564843819,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631614821788,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631665077517,1550.0,1598.37448895,1598.37448895,1550.0,0.0,0.0
1565342631715185902,1550.0,1598.37448895,1598.37448895,1550.0,0.0,0.0
1565342631764854131,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631815015746,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631865398090,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631914903350,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342631964921163,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632014982517,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632064970954,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632114917881,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632164818663,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632214824652,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632265026058,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632314863037,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632364806892,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632414837777,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632466186110,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632515258142,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632565327360,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632614823194,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632665077308,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342632714859339,1550.0,1569.69455779,1550.0,1569.69455779,0.0,0.0
1565342632765235485,1550.0,1569.69455779,1550.0,1569.69455779,0.0,0.0
1565342632814808819,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565342632865438923,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565342632915315016,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565342632964838246,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565342633014824808,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565342633064963975,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565342633116053141,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565342633165188870,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565342633215188298,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565342633265796631,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633315290589,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633365051995,1550.0,1585.89402437,1585.89402437,1550.0,0.0,0.0
1565342633414843714,1550.0,1585.89402437,1585.89402437,1550.0,0.0,0.0
1565342633466320277,1550.0,1585.89402437,1585.89402437,1550.0,0.0,0.0
1565342633515122308,1550.0,1562.56182045,1562.56182045,1550.0,0.0,0.0
1565342633564968610,1550.0,1562.56182045,1562.56182045,1550.0,0.0,0.0
1565342633615161474,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633666349443,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633715295641,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633765743401,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633814983766,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633865123193,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633915088714,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342633965484912,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342634014907933,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565342634065083297,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565342634114954860,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634164961422,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634215035641,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634265183714,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342634314902724,1550.0,1639.14825916,1550.0,1639.14825916,0.0,0.0
1565342634365001370,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565342634414936839,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565342634465205693,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565342634514916839,1550.0,1621.78483605,1550.0,1621.78483605,0.0,0.0
1565342634566142099,1550.0,1645.6599474,1550.0,1645.6599474,0.0,0.0
1565342634615037672,1550.0,1645.6599474,1550.0,1645.6599474,0.0,0.0
1565342634665274391,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634714977047,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634765281474,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634814871109,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634865189599,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634915410589,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342634964693036,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635015029599,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635065247255,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635115021578,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635165375432,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635214972203,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635265265015,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635315145484,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635365193088,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635414947411,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635465254182,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635515774963,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635565270640,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635615091526,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635665323609,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635715417307,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635764887411,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635815111474,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635865379911,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635915794390,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342635965505588,1550.0,1557.75700212,1550.0,1557.75700212,0.0,0.0
1565342636015095953,1550.0,1557.75700212,1550.0,1557.75700212,0.0,0.0
1565342636065291734,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636114949234,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636165022880,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636215040692,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636265415328,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636314909911,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636364701630,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636414971213,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636465445536,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636515851734,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636564968192,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636615025692,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636666103400,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636715382411,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636765555588,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636815149025,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636865224650,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636915228140,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342636964678921,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637015187254,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637065470952,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637115117619,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637165100275,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637215116161,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637264644650,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637315168140,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637365339963,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637415210223,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565342637465666160,1550.0,1625.04228354,1550.0,1625.04228354,0.0,0.0
1565342637514975015,1550.0,1625.04228354,1550.0,1625.04228354,0.0,0.0
1565342637564765327,1550.0,1646.74576521,1550.0,1646.74576521,0.0,0.0
1565342637615020640,1550.0,1646.74576521,1550.0,1646.74576521,0.0,0.0
1565342637666095119,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342637715093712,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342637765086473,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342637815482150,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342637865508817,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342637915356942,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342637964909910,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638015138764,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638065428087,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638114918556,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638165053712,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638215111941,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638265177358,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638314651160,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638365088973,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638415062306,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638465302775,1550.0,1650.0,1550.0,1650.0,0.0,0.0
1565342638514947462,1550.0,1650.0,1550.0,1650.0,0.0,0.0
