%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565343824456216645,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824506521906,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824556624249,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824606727843,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824657069666,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824706934458,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824756888885,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824807061697,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824857972843,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824907297947,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343824957332478,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825007436853,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825057529666,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825107727999,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825158015082,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825208519301,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825258257426,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825308315030,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825358280916,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825408903103,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825458341801,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825508453780,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825559026957,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825608667634,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825658737113,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825709375811,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825759258988,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825813001124,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825864673103,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825909575968,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343825959643520,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826009737738,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826059590447,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826110092322,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826162687686,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826209885238,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826259893624,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826310114874,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826360585759,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826410605238,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826460649405,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826511333103,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826561314874,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826611518311,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826661254457,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826711702478,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826762058936,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826813138311,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826864359613,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826912186019,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343826962541384,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827012844144,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827081312530,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827120166488,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827166442165,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827213150967,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827263310707,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827316018363,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343827429183727,-0.0,-0.0,0.0,0.0,0.0,-0.234151661396
1565343827532961488,-0.0,-0.0,0.0,0.0,0.0,-0.234151661396
1565343827636807269,-0.0,-0.0,0.0,0.0,0.0,-0.472886711359
1565343827740538571,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343827790947634,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343827847600550,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343827898927477,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343827941038988,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343827990955863,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343828040916488,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343828092159977,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343828203493831,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828250447321,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828300694821,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828369360810,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828403738935,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828491444456,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828501561592,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828552527321,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828606961539,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828652340967,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828701785081,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828752097946,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828802407581,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828852504456,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828902570133,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343828953970185,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829003294664,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829052897268,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829103267008,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829153394820,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829206304977,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829253943362,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829304149977,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829354316279,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829406769560,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829454614508,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829596584039,-0.0,-0.0,0.0,0.0,0.0,-0.293839424849
1565343829700379560,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343829818224872,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829872331279,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829912521174,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343829962563101,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830012900549,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830062829768,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830112605966,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830163338258,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830212877164,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830263312528,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830313503570,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830365497216,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830414768414,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830464650393,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830514410497,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830564384976,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830614368726,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830664966330,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830715624612,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830765393101,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830815743153,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830865966070,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830916049820,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343830966230809,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343831116775913,-0.0,-0.0,0.0,0.0,0.0,-0.451186448336
1565343831167212163,-0.0,-0.0,0.0,0.0,0.0,-0.451186448336
1565343831300287893,-0.0,-0.0,0.0,0.0,0.0,-0.429486185312
1565343831408561122,-0.0,-0.0,0.0,0.0,0.0,-0.445757359266
1565343831520425392,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343831624240705,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343831751782372,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343831859648517,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343831971852215,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832021969715,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832072966330,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832131557267,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832239940705,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832289829194,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832396284559,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832445795653,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832496754715,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832546824350,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832692152475,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832800094350,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832908174871,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343832957946798,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343833008345184,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343833058438309,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343833108813361,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343833236372006,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833286626694,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833339972840,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833386482736,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833436933829,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833487159975,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833539946277,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833587898569,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833638211121,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833688895913,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833738722787,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833790173048,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833851313517,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833888548360,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833940357006,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343833989333829,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834041070027,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834092460860,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834140779662,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834189885964,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834240307319,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834290414975,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834340159246,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834390022943,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834439990131,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834490544766,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834541385704,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834590746225,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834642353516,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834693032058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834744442735,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834791861693,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834842936797,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343834893788933,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343835020588308,-0.0,-0.0,0.0,0.0,0.0,-0.174463883042
1565343835123979454,-0.0,-0.0,0.0,0.0,0.0,-0.201593220234
1565343835174707318,-0.0,-0.0,0.0,0.0,0.0,-0.201593220234
1565343835224492527,-0.0,-0.0,0.0,0.0,0.0,-0.201593220234
1565343835339989089,-0.0,-0.0,0.0,0.0,0.0,-0.207022309303
1565343835471133516,-0.0,-0.0,0.0,0.0,0.0,-0.255851924419
1565343835576420391,-0.0,-0.0,0.0,0.0,0.0,-0.342669039965
1565343835680835391,-0.0,-0.0,0.0,0.0,0.0,-0.483744889498
1565343835784152058,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343835896867057,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836000661276,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836157618099,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836248883412,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836388501953,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836438294453,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836488395182,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343836628197213,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836678774193,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836729217786,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836779562161,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836829611015,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836879844088,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836930201693,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343836979993047,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837030381172,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837081499870,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837139418255,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837190442734,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837230677890,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837280901484,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837331533619,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837381576224,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837431981536,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837481732526,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837532325390,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837581648203,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837632039765,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837682066953,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837732711484,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837782687838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837837452838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837890875598,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837932927369,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343837983371900,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838033647942,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838083805077,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838150241432,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838191652213,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838234487317,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838284300859,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838334448359,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838384558879,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838434839400,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838484713619,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838535315911,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838585407109,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838635296744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838685061171,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838735742369,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838786817525,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838838345858,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838889737108,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838936735442,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343838986596900,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343839116631900,-0.0,-0.0,0.0,0.0,0.0,-0.261281013489
1565343839220736848,-0.0,-0.0,0.0,0.0,0.0,-0.288410365582
1565343839345843046,-0.0,-0.0,0.0,0.0,0.0,-0.310110628605
1565343839441337733,-0.0,-0.0,0.0,0.0,0.0,-0.434915274382
1565343839544966067,-0.0,-0.0,0.0,0.0,0.0,-0.445757359266
1565343839660386327,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343839710303046,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343839760985546,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343839815764973,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343839873565025,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343839913680181,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343839963608566,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840015808098,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840061994920,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840111913306,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840162204764,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840212135233,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840263279191,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840312974347,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840362964920,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840412812525,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840463221900,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840513230337,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840563718931,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840617803358,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840664678514,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840714025024,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840764204868,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840814345337,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840865687004,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840915099503,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343840965096326,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343841014990649,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343841090582681,-0.0,-0.0,0.0,0.0,0.0,-0.5
1565343841193088618,-0.0,-0.0,0.0,0.0,0.0,-0.348098129034
1565343841296887628,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841347367993,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841397867941,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841449465701,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841498068722,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841551697889,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841600052889,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841648053462,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841698101743,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841748457889,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841798679243,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841873800180,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841911780336,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841948760649,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343841998991274,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842049490180,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842099404607,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842149760805,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842200660545,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842249985805,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842300645493,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842350231951,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842400786326,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842450831690,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842501327315,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842551957836,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842602447628,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842651676586,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842701756534,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842752061013,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842803167472,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842852635024,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842902638044,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343842952684763,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343843002959555,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343843052964919,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343843195543044,-0.0,-0.0,0.0,0.0,0.0,0.0116556612775
1565343843276440961,-0.0,-0.0,0.0,0.0,0.0,0.0496431738138
1565343843380376117,-0.0,-0.0,0.0,0.0,0.0,0.0930437073112
1565343843496696742,-0.0,-0.0,0.0,0.0,0.0,0.147318467498
1565343843600546898,-0.0,-0.0,0.0,0.0,0.0,0.169018730521
1565343843704580596,-0.0,-0.0,0.0,0.0,0.0,0.190718993545
1565343843822142211,-0.0,-0.0,0.0,0.0,0.0,0.190718993545
1565343843929432940,-0.0,-0.0,0.0,0.0,0.0,0.234135597944
1565343844040679919,-0.0,-0.0,0.0,0.0,0.0,0.239548608661
1565343844091310440,-0.0,-0.0,0.0,0.0,0.0,0.239548608661
1565343844192205856,-0.0,-0.0,0.0,0.0,0.0,0.28839430213
1565343844296230908,-0.0,-0.0,0.0,0.0,0.0,0.310094565153
1565343844400586481,-0.0,-0.0,0.0,0.0,0.0,0.342652976513
1565343844524668096,-0.0,-0.0,0.0,0.0,0.0,0.407769858837
1565343844628412835,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844678697419,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844729347002,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844779205752,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844829501273,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844879805596,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844930281794,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343844979945700,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845031652314,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845081150335,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845133335648,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845181965596,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845232668460,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845281228096,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845331448773,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845381068981,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845431547991,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845481203877,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845531781793,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845581404918,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845631724398,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845682489033,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845739783772,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845782624033,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845835234814,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845883285231,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845933306897,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343845984007887,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343846033985231,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343846084842314,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343846174699085,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343846240689293,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846290811064,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846341044970,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846391427835,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846441593147,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846491771272,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846542201845,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846591145283,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846642425699,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846691731324,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846742696585,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846792068772,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846842436116,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846891827366,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846942356845,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343846992337210,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847042698512,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847093016845,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847163255699,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847192444345,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847242563251,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847292508564,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847343027730,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847392730386,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847442895491,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847493158928,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847543504084,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847593302991,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847643391688,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847693465126,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847743648668,-0.0,-0.0,0.0,0.0,0.0,0.0
1565343847893927157,-0.0,-0.0,0.0,0.0,0.0,0.114760033786
1565343847997518563,-0.0,-0.0,0.0,0.0,0.0,0.261264950037
1565343848103844657,-0.0,-0.0,0.0,0.0,0.0,0.272107034922
1565343848177474553,-0.0,-0.0,0.0,0.0,0.0,0.272107034922
1565343848207708147,-0.0,-0.0,0.0,0.0,0.0,0.272107034922
1565343848254492678,-0.0,-0.0,0.0,0.0,0.0,0.272107034922
1565343848381162105,-0.0,-0.0,0.0,0.0,0.0,0.364353269339
1565343848488574240,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343848540350282,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343848588952469,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343848639022573,-0.0,-0.0,0.0,0.0,0.0,0.5
1565343848689243251,-0.0,-0.0,0.0,0.0,0.0,0.5
