%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565343849264817052,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849315199761,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849364917104,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849414862834,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849464909761,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849515330386,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849565333823,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343849615293771,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849665339396,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849715359240,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849765325750,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849815282208,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849865326271,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849914921844,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343849964818927,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850014826688,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850065393302,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850114835177,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850164858406,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850214839187,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850264854760,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850314803927,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850364959500,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850415100229,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343850464834083,1566.35896564,1550.0,1550.0,1566.35896564,0.0,0.0
1565343850514826896,1566.35896564,1550.0,1550.0,1566.35896564,0.0,0.0
1565343850564849916,1569.61480826,1550.0,1550.0,1569.61480826,0.0,0.0
1565343850615301219,1569.61480826,1550.0,1550.0,1569.61480826,0.0,0.0
1565343850665267260,1570.70062459,1550.0,1550.0,1570.70062459,0.0,0.0
1565343850715420437,1570.70062459,1550.0,1550.0,1570.70062459,0.0,0.0
1565343850764855593,1570.70062459,1550.0,1550.0,1570.70062459,0.0,0.0
1565343850814824239,1571.24192715,1550.0,1550.0,1571.24192715,0.0,0.0
1565343850864857573,1571.24192715,1550.0,1550.0,1571.24192715,0.0,0.0
1565343850914826843,1581.00945652,1550.0,1550.0,1581.00945652,0.0,0.0
1565343850965347833,1581.00945652,1550.0,1550.0,1581.00945652,0.0,0.0
1565343851015271323,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851065337833,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851114821531,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851164880593,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851214864291,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851264829708,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851314828406,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851364874552,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851414958302,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343851464846739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851515013406,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851565152364,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851614912676,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851664841843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851714824187,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851764916062,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851815582364,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851866239291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851914861010,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343851965183614,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852015331999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852065117676,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852115361270,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852165597103,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852215242051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852265361739,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343852314902937,1562.01730594,1550.0,1550.0,1562.01730594,0.0,0.0
1565343852364845697,1562.01730594,1550.0,1550.0,1562.01730594,0.0,0.0
1565343852415402312,1584.26529765,1550.0,1550.0,1584.26529765,0.0,0.0
1565343852465319239,1584.26529765,1550.0,1550.0,1584.26529765,0.0,0.0
1565343852515329499,1584.26529765,1550.0,1550.0,1584.26529765,0.0,0.0
1565343852565295593,1589.14825916,1550.0,1550.0,1589.14825916,0.0,0.0
1565343852615303093,1589.14825916,1550.0,1550.0,1589.14825916,0.0,0.0
1565343852664775905,1591.86119437,1550.0,1550.0,1591.86119437,0.0,0.0
1565343852715080384,1591.86119437,1550.0,1550.0,1591.86119437,0.0,0.0
1565343852764844707,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343852815055749,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343852864868353,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343852915072832,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343852965310488,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343853015327520,1598.3728826,1550.0,1550.0,1598.3728826,0.0,0.0
1565343853065240593,1598.3728826,1550.0,1550.0,1598.3728826,0.0,0.0
1565343853115050280,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853164844811,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853214960697,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853264948874,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853315353613,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853364837103,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853415342467,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853465199967,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853515321374,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853564882415,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853614842207,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853664856374,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343853714845592,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343853764844134,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343853814911999,1573.95486087,1550.0,1550.0,1573.95486087,0.0,0.0
1565343853864872311,1573.95486087,1550.0,1550.0,1573.95486087,0.0,0.0
1565343853914825332,1589.69116807,1550.0,1550.0,1589.69116807,0.0,0.0
1565343853965118353,1589.69116807,1550.0,1550.0,1589.69116807,0.0,0.0
1565343854014835228,1589.69116807,1550.0,1550.0,1589.69116807,0.0,0.0
1565343854064843196,1598.3728826,1550.0,1550.0,1598.3728826,0.0,0.0
1565343854114839863,1598.3728826,1550.0,1550.0,1598.3728826,0.0,0.0
1565343854164873301,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343854215207728,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343854265355748,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343854314920644,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343854364900748,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343854414871582,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854464820436,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854514890800,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854564971425,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854614814550,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854664773248,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854714833457,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854764849602,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854814834134,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854865283769,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854915239915,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343854965294498,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855015480384,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855065225748,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855115319186,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855164782258,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855214772988,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855264815644,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855314834498,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855365894446,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855415322310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855465401946,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855515324758,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855564808665,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855614819342,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855664850852,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855714778196,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855764940227,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855814857571,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855864928300,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343855914826477,1568.52899194,1550.0,1550.0,1568.52899194,0.0,0.0
1565343855964825800,1568.52899194,1550.0,1550.0,1568.52899194,0.0,0.0
1565343856014828196,1583.17948282,1550.0,1550.0,1583.17948282,0.0,0.0
1565343856065454341,1583.17948282,1550.0,1550.0,1583.17948282,0.0,0.0
1565343856115350800,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565343856164830383,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565343856214935591,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565343856265586946,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565343856314797154,1593.48992109,1550.0,1550.0,1593.48992109,0.0,0.0
1565343856365594550,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343856414807675,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343856465335175,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343856515855070,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343856565861164,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343856615102466,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856665128612,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856714791425,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856765272310,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856814875800,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856864843352,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856914802779,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343856964847414,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857015281581,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857065264602,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857115242518,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857165268508,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857214762466,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857264785539,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857314874862,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857364839237,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857415085956,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857464911216,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857514825278,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857566493560,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857614794497,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857667387570,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857715901841,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857765930955,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857817727205,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857867276216,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857915157935,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343857965384445,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858015197674,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858065201841,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858115290278,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858165750903,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858215395486,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858265583664,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858315417153,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858365286580,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858415982674,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858466636736,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858515553611,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858566153403,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858616086580,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858665280747,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858716531736,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858765189497,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858815209549,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858865517413,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858915296476,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343858965226215,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343859015289132,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343859065196788,1579.46690619,1550.0,1579.46690619,1550.0,0.0,0.0
1565343859114930174,1579.46690619,1550.0,1579.46690619,1550.0,0.0,0.0
1565343859165073455,1581.63532615,1550.0,1581.63532615,1550.0,0.0,0.0
1565343859215081580,1581.63532615,1550.0,1581.63532615,1550.0,0.0,0.0
1565343859265034601,1612.02212572,1550.0,1612.02212572,1550.0,0.0,0.0
1565343859315343767,1612.02212572,1550.0,1612.02212572,1550.0,0.0,0.0
1565343859365150694,1633.72560143,1550.0,1633.89152575,1550.16592431,0.0,0.0
1565343859415238715,1633.72560143,1550.0,1633.89152575,1550.16592431,0.0,0.0
1565343859465416892,1641.32310748,1550.0,1641.48903179,1550.16592431,0.0,0.0
1565343859515569757,1641.32310748,1550.0,1641.48903179,1550.16592431,0.0,0.0
1565343859565248403,1640.23728967,1550.0,1640.23728967,1550.0,0.0,0.0
1565343859615648819,1640.23728967,1550.0,1640.23728967,1550.0,0.0,0.0
1565343859665125226,1640.23728967,1550.0,1640.23728967,1550.0,0.0,0.0
1565343859715097882,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565343859765473663,1631.55718446,1550.0,1631.55718446,1550.0,0.0,0.0
1565343859815406944,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343859865819757,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343859915092517,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343859965513507,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860015445330,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860065436527,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860115391111,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860165737725,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860215215642,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860265124340,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860315180486,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343860365023090,1550.0,1550.0,1557.76021481,1557.76021481,0.0,0.0
1565343860415117309,1550.0,1550.0,1557.76021481,1557.76021481,0.0,0.0
1565343860465489392,1550.0,1550.0,1581.63532615,1581.63532615,0.0,0.0
1565343860514987361,1550.0,1550.0,1581.63532615,1581.63532615,0.0,0.0
1565343860565787881,1550.0,1550.0,1581.63532615,1581.63532615,0.0,0.0
1565343860615480329,1550.0,1550.0,1601.17038488,1601.17038488,0.0,0.0
1565343860665798454,1550.0,1550.0,1601.17038488,1601.17038488,0.0,0.0
1565343860715538090,1550.0,1550.0,1601.17038488,1601.17038488,0.0,0.0
1565343860765730590,1550.0,1550.0,1601.17038488,1601.17038488,0.0,0.0
1565343860815435642,1550.0,1550.0,1603.33880782,1603.33880782,0.0,0.0
1565343860865052985,1550.0,1550.0,1603.33880782,1603.33880782,0.0,0.0
1565343860914970798,1550.0,1550.0,1603.33880782,1603.33880782,0.0,0.0
1565343860965524079,1550.0,1550.0,1620.70544362,1620.70544362,0.0,0.0
1565343861015554652,1550.0,1550.0,1620.70544362,1620.70544362,0.0,0.0
1565343861065627569,1550.0,1550.0,1620.70544362,1620.70544362,0.0,0.0
1565343861115056996,1550.0,1550.0,1621.78804874,1621.78804874,0.0,0.0
1565343861165178819,1550.0,1550.0,1621.78804874,1621.78804874,0.0,0.0
1565343861215472881,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565343861265346631,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565343861315603975,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565343861365046683,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565343861415027777,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565343861468524964,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565343861515475694,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565343861565338506,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565343861615961631,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565343861665826423,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565343861715336371,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343861765412725,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343861815462412,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343861865383662,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343861915460954,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343861965080641,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862015546006,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862065871891,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862115380954,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862165509860,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862215403558,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862265423818,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862315747412,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862365302777,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862415555433,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862465395954,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862515695589,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862565203870,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862615092464,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862666345120,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862715387047,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862765478193,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862814907151,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862864983089,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862915375849,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343862965416683,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863015605589,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863065550380,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863115568349,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863165651005,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863215296110,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863265542255,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863315586526,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863365602203,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863415538193,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863465807672,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863515224182,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863565193037,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863615305537,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863665165589,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863715276109,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863765263349,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863815228661,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863865327047,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863915365849,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343863965551891,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343864015206578,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343864065164443,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343864115534390,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343864165111630,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343864216136265,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343864265103922,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343864315090692,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343864364699130,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343864415128661,1559.84727889,1550.0,1550.0,1559.84727889,0.0,0.0
1565343864465178453,1564.18893784,1550.0,1550.0,1564.18893784,0.0,0.0
1565343864514595901,1564.18893784,1550.0,1550.0,1564.18893784,0.0,0.0
1565343864564950901,1591.31828845,1550.0,1550.0,1591.31828845,0.0,0.0
1565343864615184859,1591.31828845,1550.0,1550.0,1591.31828845,0.0,0.0
1565343864665413609,1598.3728826,1550.0,1550.0,1598.3728826,0.0,0.0
1565343864714683505,1598.3728826,1550.0,1550.0,1598.3728826,0.0,0.0
1565343864765514859,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343864814992567,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343864864982463,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343864915086005,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343864965113765,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865015046734,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865064881317,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865115167151,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865164641942,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865215671057,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865265105223,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865315635536,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865365067984,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865414605380,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865465588713,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865515129911,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865564966317,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865615004077,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865664964390,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343865715101838,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343865764958661,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343865815070640,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343865864930171,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343865915037931,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343865964652463,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866015397515,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866064930848,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866114587463,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866165765588,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866215107150,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866265099285,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866314872515,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866364918192,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866415078244,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866465089285,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866514969910,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866564849181,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866614960587,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866664913348,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343866715082046,1578.83943021,1550.0,1550.0,1578.83943021,0.0,0.0
1565343866764931681,1578.83943021,1550.0,1550.0,1578.83943021,0.0,0.0
1565343866814882098,1590.23407698,1550.0,1550.0,1590.23407698,0.0,0.0
1565343866865253296,1590.23407698,1550.0,1550.0,1590.23407698,0.0,0.0
1565343866915038816,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343866964960379,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343867014979077,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343867065093139,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343867115118608,1600.0,1550.0,1550.0,1600.0,0.0,0.0
1565343867164901941,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867214830848,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867264926941,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867314989025,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867364675639,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867414954025,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867465061004,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867514827410,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867564915379,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867614871993,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867664924181,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565343867714541837,1550.0,1600.0,1600.0,1550.0,0.0,0.0
1565343867764611629,1550.0,1582.63818026,1582.63818026,1550.0,0.0,0.0
1565343867814714597,1550.0,1582.63818026,1582.63818026,1550.0,0.0,0.0
1565343867865334545,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867915209702,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343867965327722,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565343868014991629,1550.0,1550.0,1550.0,1550.0,0.0,0.0
