%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565339790665319694,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565339790715067038,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565339790764964642,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565339790814973132,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339790865068601,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339790915256257,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339790965180788,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791015068913,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791066045788,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791115327194,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791165199225,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791215254225,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791265093027,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791315565527,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791364969225,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791416291986,1567.52935052,1550.0,1567.52935052,1550.0,0.0,0.0
1565339791465201777,1567.52935052,1550.0,1567.52935052,1550.0,0.0,0.0
1565339791516409277,1592.48706698,1550.0,1592.48706698,1550.0,0.0,0.0
1565339791566778027,1592.48706698,1550.0,1592.48706698,1550.0,0.0,0.0
1565339791616583184,1621.78804874,1550.0,1621.78804874,1550.0,0.0,0.0
1565339791665708131,1621.78804874,1550.0,1621.78804874,1550.0,0.0,0.0
1565339791716020527,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565339791764948965,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565339791816419798,1615.27636051,1550.0,1615.27636051,1550.0,0.0,0.0
1565339791864986309,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791915392767,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339791964994746,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792015157506,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792064970996,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792115739538,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792165338756,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792214919069,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792264942090,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792315575787,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792364969069,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565339792415033444,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565339792464991152,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565339792514964069,1595.74451447,1550.0,1595.74451447,1550.0,0.0,0.0
1565339792565208183,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792615113235,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792665080214,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792715516673,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792765683808,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792815897194,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792865289277,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792916751152,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339792965227766,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793016089433,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793065262766,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793115383652,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793165220527,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793215130579,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793264988652,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793315240839,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339793366138756,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339793415948704,1550.0,1622.87065387,1550.0,1622.87065387,0.0,0.0
1565339793464965995,1550.0,1622.87065387,1550.0,1622.87065387,0.0,0.0
1565339793516637818,1550.0,1622.87065387,1550.0,1622.87065387,0.0,0.0
1565339793565071725,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793615458339,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793665154381,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793716088652,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793764663652,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793815699954,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339793867031256,1550.0,1550.16271184,1550.0,1550.16271184,0.0,0.0
1565339793915065787,1550.0,1550.16271184,1550.0,1550.16271184,0.0,0.0
1565339793964917401,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339794014915162,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339794065118547,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339794115183131,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339794164977349,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794214965058,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794264774537,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794315421360,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794365076568,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339794415286308,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339794465093130,1550.0,1591.40124917,1550.0,1591.40124917,0.0,0.0
1565339794515684120,1550.0,1591.40124917,1550.0,1591.40124917,0.0,0.0
1565339794565006203,1550.0,1591.40124917,1550.0,1591.40124917,0.0,0.0
1565339794615119953,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794665913339,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794718073859,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794765002714,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794815066151,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339794865290162,1550.0,1569.69455779,1550.0,1569.69455779,0.0,0.0
1565339794915360630,1550.0,1569.69455779,1550.0,1569.69455779,0.0,0.0
1565339794965375057,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339795017223182,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339795065171776,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339795115678443,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339795164933026,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339795215094693,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339795264982557,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339795315837088,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339795364978755,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339795414982245,1550.0,1570.78037411,1550.0,1570.78037411,0.0,0.0
1565339795464679068,1550.0,1570.78037411,1550.0,1570.78037411,0.0,0.0
1565339795516145682,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339795564905682,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339795614899172,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339795665479640,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339795717964380,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339795764894484,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339795815220578,1550.0,1583.8037461,1550.0,1583.8037461,0.0,0.0
1565339795865198911,1550.0,1583.8037461,1550.0,1583.8037461,0.0,0.0
1565339795915083807,1550.0,1583.8037461,1550.0,1583.8037461,0.0,0.0
1565339795966378494,1550.0,1583.8037461,1550.0,1583.8037461,0.0,0.0
1565339796015292088,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339796064931151,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339796115213286,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339796164942869,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339796214957557,1550.0,1574.03461188,1550.0,1574.03461188,0.0,0.0
1565339796264957921,1550.0,1574.03461188,1550.0,1574.03461188,0.0,0.0
1565339796315011203,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339796364930473,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339796414965473,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339796465242713,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339796516676098,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339796566852244,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339796615335578,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339796665137557,1550.0,1582.71793127,1550.0,1582.71793127,0.0,0.0
1565339796715478077,1550.0,1596.82711959,1550.0,1596.82711959,0.0,0.0
1565339796765230682,1550.0,1596.82711959,1550.0,1596.82711959,0.0,0.0
1565339796815294484,1550.0,1596.82711959,1550.0,1596.82711959,0.0,0.0
1565339796865220317,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339796915390890,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339796965212765,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339797015093442,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339797065184536,1550.0,1571.86619043,1550.0,1571.86619043,0.0,0.0
1565339797115596098,1550.0,1564.26868886,1550.0,1564.26868886,0.0,0.0
1565339797165369900,1550.0,1564.26868886,1550.0,1564.26868886,0.0,0.0
1565339797215178754,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565339797266489379,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565339797315697973,1550.0,1608.76467228,1550.0,1608.76467228,0.0,0.0
1565339797365562973,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797415031515,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797465392504,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797516132817,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797565322244,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339797615038494,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339797665135629,1550.0,1580.54629862,1550.0,1580.54629862,0.0,0.0
1565339797715611827,1550.0,1580.54629862,1550.0,1580.54629862,0.0,0.0
1565339797765129796,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797815350108,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797865426358,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339797915453233,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339797965061931,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339798015632764,1550.0,1578.37787569,1550.0,1578.37787569,0.0,0.0
1565339798065079431,1550.0,1578.37787569,1550.0,1578.37787569,0.0,0.0
1565339798115535317,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339798165233806,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339798215299119,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339798265258910,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339798315371775,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339798365196514,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339798415593077,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339798465067868,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339798515546931,1550.0,1591.40124917,1550.0,1591.40124917,0.0,0.0
1565339798565041671,1550.0,1591.40124917,1550.0,1591.40124917,0.0,0.0
1565339798615166202,1550.0,1623.95646572,1550.0,1623.95646572,0.0,0.0
1565339798665122608,1550.0,1623.95646572,1550.0,1623.95646572,0.0,0.0
1565339798715300577,1550.0,1626.12810135,1550.0,1626.12810135,0.0,0.0
1565339798765559275,1550.0,1626.12810135,1550.0,1626.12810135,0.0,0.0
1565339798815418910,1550.0,1564.26868886,1550.0,1564.26868886,0.0,0.0
1565339798865415629,1550.0,1564.26868886,1550.0,1564.26868886,0.0,0.0
1565339798915746202,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339798965618077,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339799015736827,1550.0,1615.27314782,1550.0,1615.27314782,0.0,0.0
1565339799065039535,1550.0,1615.27314782,1550.0,1615.27314782,0.0,0.0
1565339799115751566,1550.0,1615.27314782,1550.0,1615.27314782,0.0,0.0
1565339799165073181,1550.0,1615.27314782,1550.0,1615.27314782,0.0,0.0
1565339799215175368,1550.0,1615.27314782,1550.0,1615.27314782,0.0,0.0
1565339799265587087,1550.0,1629.38233614,1550.0,1629.38233614,0.0,0.0
1565339799315899170,1550.0,1629.38233614,1550.0,1629.38233614,0.0,0.0
1565339799365146618,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339799415035056,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339799465405993,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339799515661201,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339799565466983,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339799615466306,1550.0,1590.31543434,1550.0,1590.31543434,0.0,0.0
1565339799665503545,1550.0,1590.31543434,1550.0,1590.31543434,0.0,0.0
1565339799715776462,1550.0,1590.31543434,1550.0,1590.31543434,0.0,0.0
1565339799765665524,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339799815324066,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339799865107712,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339799915444951,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339799965071514,1550.0,1568.60874146,1550.0,1568.60874146,0.0,0.0
1565339800014937139,1550.0,1568.60874146,1550.0,1568.60874146,0.0,0.0
1565339800065445628,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339800115151045,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339800164998232,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565339800215053962,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565339800265379534,1550.0,1595.74130177,1550.0,1595.74130177,0.0,0.0
1565339800315791826,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339800364991878,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339800414963076,1550.0,1627.21070647,1550.0,1627.21070647,0.0,0.0
1565339800465215316,1550.0,1627.21070647,1550.0,1627.21070647,0.0,0.0
1565339800515398857,1550.0,1627.21070647,1550.0,1627.21070647,0.0,0.0
1565339800565074743,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339800614945941,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339800664982138,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339800716019795,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339800765756149,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339800815580888,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339800865639378,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339800916146565,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339800965006878,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339801015097711,1550.0,1594.65548694,1550.0,1594.65548694,0.0,0.0
1565339801065416878,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565339801116677815,1550.0,1609.8472774,1550.0,1609.8472774,0.0,0.0
1565339801165845784,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339801215204117,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339801265381357,1550.0,1619.61641312,1550.0,1619.61641312,0.0,0.0
1565339801315415472,1550.0,1619.61641312,1550.0,1619.61641312,0.0,0.0
1565339801365328388,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565339801415359222,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565339801465747086,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339801515466096,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339801565526669,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339801615528388,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339801665679482,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339801715638388,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565339801765308128,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565339801815526253,1550.0,1587.05798388,1550.0,1587.05798388,0.0,0.0
1565339801866461148,1550.0,1587.05798388,1550.0,1587.05798388,0.0,0.0
1565339801916159794,1550.0,1587.05798388,1550.0,1587.05798388,0.0,0.0
1565339801965286878,1550.0,1587.05798388,1550.0,1587.05798388,0.0,0.0
1565339802015319378,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339802065314586,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339802116063648,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339802165895680,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339802215731982,1550.0,1562.10026741,1550.0,1562.10026741,0.0,0.0
1565339802265051982,1550.0,1562.10026741,1550.0,1562.10026741,0.0,0.0
1565339802316744898,1550.0,1556.67118579,1550.0,1556.67118579,0.0,0.0
1565339802365094586,1550.0,1556.67118579,1550.0,1556.67118579,0.0,0.0
1565339802415037242,1550.0,1556.67118579,1550.0,1556.67118579,0.0,0.0
1565339802465051461,1550.0,1556.67118579,1550.0,1556.67118579,0.0,0.0
1565339802515712346,1550.0,1556.67118579,1550.0,1556.67118579,0.0,0.0
1565339802565724638,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339802615148596,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339802665249117,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339802715455367,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339802765114429,1550.0,1580.54629862,1550.0,1580.54629862,0.0,0.0
1565339802814985002,1550.0,1580.54629862,1550.0,1580.54629862,0.0,0.0
1565339802865200211,1550.0,1583.8037461,1550.0,1583.8037461,0.0,0.0
1565339802916280419,1550.0,1583.8037461,1550.0,1583.8037461,0.0,0.0
1565339802965096148,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803015175835,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803064866148,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803115050679,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803165852190,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803215742658,1550.0,1566.44032151,1550.0,1566.44032151,0.0,0.0
1565339803264917815,1550.0,1566.44032151,1550.0,1566.44032151,0.0,0.0
1565339803315371929,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339803365403440,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339803414639429,1550.0,1565.35450518,1550.0,1565.35450518,0.0,0.0
1565339803464974273,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803515066044,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803565953439,1550.0,1597.90972173,1550.0,1597.90972173,0.0,0.0
1565339803615108752,1550.0,1598.99553955,1550.0,1598.99553955,0.0,0.0
1565339803665167242,1550.0,1598.99553955,1550.0,1598.99553955,0.0,0.0
1565339803715308491,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339803765139585,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339803815301408,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339803865121825,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339803915175054,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339803965116043,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339804015957241,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339804065153908,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339804115222085,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565339804165708127,1550.0,1575.1204282,1550.0,1575.1204282,0.0,0.0
1565339804215112814,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339804265129220,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339804315454950,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339804364965158,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565339804414938700,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565339804464954689,1550.0,1576.20624304,1550.0,1576.20624304,0.0,0.0
1565339804515760158,1550.0,1581.63211346,1550.0,1581.63211346,0.0,0.0
1565339804565923179,1550.0,1581.63211346,1550.0,1581.63211346,0.0,0.0
1565339804615007606,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339804665030835,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339804716037033,1550.0,1605.5072248,1550.0,1605.5072248,0.0,0.0
1565339804765431564,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339804815001564,1550.0,1606.59304261,1550.0,1606.59304261,0.0,0.0
1565339804864919376,1550.0,1603.33559513,1550.0,1603.33559513,0.0,0.0
1565339804915005783,1550.0,1603.33559513,1550.0,1603.33559513,0.0,0.0
1565339804965411356,1550.0,1552.33113226,1550.0,1552.33113226,0.0,0.0
1565339805014855991,1550.0,1552.33113226,1550.0,1552.33113226,0.0,0.0
1565339805065091928,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805115477553,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805165201564,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805215304324,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339805265011928,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339805315184949,1550.0,1593.56966913,1550.0,1593.56966913,0.0,0.0
1565339805364935262,1550.0,1596.82711959,1550.0,1596.82711959,0.0,0.0
1565339805414954793,1550.0,1596.82711959,1550.0,1596.82711959,0.0,0.0
1565339805464966407,1550.0,1616.35896564,1550.0,1616.35896564,0.0,0.0
1565339805515499637,1550.0,1616.35896564,1550.0,1616.35896564,0.0,0.0
1565339805564982032,1550.0,1589.22961652,1550.0,1589.22961652,0.0,0.0
1565339805615095939,1550.0,1589.22961652,1550.0,1589.22961652,0.0,0.0
1565339805665220001,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805715164897,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805765155470,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805815346564,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339805864903126,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339805915793855,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339805964970834,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339806016180314,1550.0,1592.48385429,1550.0,1592.48385429,0.0,0.0
1565339806064795886,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339806115391043,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339806164897293,1550.0,1610.93309522,1550.0,1610.93309522,0.0,0.0
1565339806215082136,1550.0,1612.01891303,1550.0,1612.01891303,0.0,0.0
1565339806265188282,1550.0,1612.01891303,1550.0,1612.01891303,0.0,0.0
1565339806316260990,1550.0,1558.84281844,1550.0,1558.84281844,0.0,0.0
1565339806364729063,1550.0,1558.84281844,1550.0,1558.84281844,0.0,0.0
1565339806414934480,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806465048386,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806515209792,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806564978803,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806615379324,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806664929167,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806715156980,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806765076199,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806814968178,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806865148751,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806915068230,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339806965031719,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807014877292,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807064913542,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807115608490,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807164964532,1578.38108838,1550.0,1578.38108838,1550.0,0.0,0.0
1565339807215090678,1578.38108838,1550.0,1578.38108838,1550.0,0.0,0.0
1565339807264903230,1600.08456707,1550.0,1600.08456707,1550.0,0.0,0.0
1565339807315488386,1600.08456707,1550.0,1600.08456707,1550.0,0.0,0.0
1565339807365906042,1620.70544362,1550.0,1620.70544362,1550.0,0.0,0.0
1565339807414588542,1620.70544362,1550.0,1620.70544362,1550.0,0.0,0.0
1565339807465041511,1620.70544362,1550.0,1620.70544362,1550.0,0.0,0.0
1565339807515815573,1620.70544362,1550.0,1620.70544362,1550.0,0.0,0.0
1565339807565087709,1620.70544362,1550.0,1620.70544362,1550.0,0.0,0.0
1565339807615114636,1620.70544362,1550.0,1620.70544362,1550.0,0.0,0.0
1565339807665242709,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807715484532,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807764942709,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807815196355,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807866688698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807915172813,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339807965807032,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808015278854,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808065276823,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808115379219,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808165233229,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808215098698,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808265217969,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808315339636,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565339808364993073,1567.52935052,1550.0,1567.52935052,1550.0,0.0,0.0
1565339808415458333,1567.52935052,1550.0,1567.52935052,1550.0,0.0,0.0
1565339808465102708,1567.52935052,1550.0,1567.52935052,1550.0,0.0,0.0
1565339808515209375,1567.52935052,1550.0,1567.52935052,1550.0,0.0,0.0
1565339808565284688,1588.1470114,1550.0,1588.1470114,1550.0,0.0,0.0
1565339808615265156,1588.1470114,1550.0,1588.1470114,1550.0,0.0,0.0
1565339808665030990,1588.1470114,1550.0,1588.1470114,1550.0,0.0,0.0
