%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565344357611457223,91165,1565344357551747422,map,0.452844619751,0.546330451965,0.0,0.0,0.0,0.98431323584,0.176429741682
1565344357677101494,91166,1565344357617796224,map,0.453046798706,0.549145698547,0.0,0.0,0.0,0.984777135363,0.173821729558
1565344357744849098,91167,1565344357684529870,map,0.451794624329,0.548273086548,0.0,0.0,0.0,0.985365336558,0.170455723019
1565344357813135608,91168,1565344357751786693,map,0.452484130859,0.549061775208,0.0,0.0,0.0,0.985885807023,0.167419161122
1565344357876904671,91169,1565344357817650182,map,0.453907966614,0.550717353821,0.0,0.0,0.0,0.986437707379,0.164136069955
1565344357944401650,91170,1565344357884296276,map,0.457056045532,0.547724723816,0.0,0.0,0.0,0.987079742103,0.16022978103
1565344358010957483,91171,1565344357951147578,map,0.461122512817,0.549142837524,0.0,0.0,0.0,0.987551323537,0.157297118159
1565344358077033004,91172,1565344358017675495,map,0.465623855591,0.550297737122,0.0,0.0,0.0,0.988054843325,0.154102649494
1565344358143835348,91173,1565344358084514922,map,0.47053527832,0.550615310669,0.0,0.0,0.0,0.988646490764,0.150260162051
1565344358210664983,91174,1565344358151326380,map,0.47566986084,0.549970626831,0.0,0.0,0.0,0.989213907494,0.146478139052
1565344358277063160,91175,1565344358217722526,map,0.479868888855,0.548368453979,0.0,0.0,0.0,0.989863621227,0.14202116522
1565344358343620973,91176,1565344358284262839,map,0.48494720459,0.548504829407,0.0,0.0,0.0,0.990378118906,0.138387794231
1565344358411191442,91177,1565344358351037109,map,0.491182327271,0.548017501831,0.0,0.0,0.0,0.990908524853,0.134537338211
1565344358477667639,91178,1565344358417875755,map,0.496454238892,0.549204826355,0.0,0.0,0.0,0.991408795918,0.130799844708
1565344358544421389,91179,1565344358484340495,map,0.502553939819,0.550018310547,0.0,0.0,0.0,0.991986560982,0.126343432084
1565344358611574723,91180,1565344358551030078,map,0.507548332214,0.55243396759,0.0,0.0,0.0,0.992615986108,0.121299233806
1565344358677449202,91181,1565344358617702630,map,0.513987541199,0.554723739624,0.0,0.0,0.0,0.993207436314,0.116357158999
1565344358745090660,91182,1565344358684504974,map,0.522359848022,0.552395820618,0.0,0.0,0.0,0.993643995533,0.112568246597
1565344358811376702,91183,1565344358751736693,map,0.528045654297,0.558385848999,0.0,0.0,0.0,0.994249820798,0.107085451132
1565344358879967066,91184,1565344358818103151,map,0.535634994507,0.558977127075,0.0,0.0,0.0,0.994676002124,0.103051689938
1565344358945562327,91185,1565344358884789401,map,0.546117782593,0.559041023254,0.0,0.0,0.0,0.994988230975,0.0999921007899
1565344359012000400,91186,1565344358951725078,map,0.553155899048,0.561067581177,0.0,0.0,0.0,0.995484627466,0.0949228975509
1565344359077577743,91187,1565344359017962057,map,0.560289382935,0.565498352051,0.0,0.0,0.0,0.995933532568,0.0900910578631
1565344359143960504,91188,1565344359084263463,map,0.568620681763,0.567197799683,0.0,0.0,0.0,0.996232748864,0.0867197214592
1565344359210560816,91189,1565344359151183515,map,0.578211784363,0.570032119751,0.0,0.0,0.0,0.996493475161,0.083670508315
1565344359277562639,91190,1565344359217779401,map,0.584930419922,0.573582649231,0.0,0.0,0.0,0.996816930753,0.079724566886
1565344359343667899,91191,1565344359284216796,map,0.593423843384,0.572723388672,0.0,0.0,0.0,0.997045799436,0.0768093342501
1565344359410359410,91192,1565344359351142994,map,0.60232257843,0.576995849609,0.0,0.0,0.0,0.997226492482,0.0744266262303
1565344359477267483,91193,1565344359417864349,map,0.606887817383,0.582257270813,0.0,0.0,0.0,0.997533827085,0.0701873480169
1565344359543637587,91194,1565344359484411119,map,0.615354537964,0.5815076828,0.0,0.0,0.0,0.997696221182,0.0678398867876
1565344359610351701,91195,1565344359551130494,map,0.622194290161,0.588656425476,0.0,0.0,0.0,0.997885508578,0.0649962442724
1565344359678505243,91196,1565344359617966588,map,0.633193969727,0.586919784546,0.0,0.0,0.0,0.997946146674,0.0640584759266
1565344359743607795,91197,1565344359684458411,map,0.637659072876,0.591306686401,0.0,0.0,0.0,0.998153232357,0.0607463968838
1565344359812102170,91198,1565344359751643671,map,0.641520500183,0.593508720398,0.0,0.0,0.0,0.998310630476,0.0581023672365
1565344359877379514,91199,1565344359817839661,map,0.645993232727,0.598342895508,0.0,0.0,0.0,0.998452862507,0.0556046882105
1565344359944559045,91200,1565344359884492005,map,0.650131225586,0.600587844849,0.0,0.0,0.0,0.998602153102,0.0528558399748
1565344360010758472,91201,1565344359950992734,map,0.655255317688,0.60626411438,0.0,0.0,0.0,0.998697406931,0.0510243999407
1565344360076985451,91202,1565344360017809661,map,0.65847492218,0.608700752258,0.0,0.0,0.0,0.998837738986,0.0481992860753
1565344360143359253,91203,1565344360084279609,map,0.659555435181,0.611002922058,0.0,0.0,0.0,0.999003656092,0.0446284115207
1565344360210085555,91204,1565344360151200442,map,0.663065910339,0.615549087524,0.0,0.0,0.0,0.999113628657,0.0420946199775
1565344360278511910,91205,1565344360218357577,map,0.667241096497,0.618985176086,0.0,0.0,0.0,0.999208501732,0.0397790154145
1565344360343886441,91206,1565344360284842682,map,0.671197891235,0.624631881714,0.0,0.0,0.0,0.99930254257,0.0373420461814
1565344360410774774,91207,1565344360351675859,map,0.673655509949,0.628361701965,0.0,0.0,0.0,0.999406110858,0.0344590420549
1565344360477209409,91208,1565344360418246484,map,0.67811870575,0.631256103516,0.0,0.0,0.0,0.99948820319,0.0319895558466
1565344360543403784,91209,1565344360484263931,map,0.680638313293,0.634628295898,0.0,0.0,0.0,0.999572033592,0.0292531991704
1565344360610062066,91210,1565344360550984192,map,0.683207511902,0.637593269348,0.0,0.0,0.0,0.999650619576,0.0264317759864
1565344360677498264,91211,1565344360618254556,map,0.685831069946,0.641802787781,0.0,0.0,0.0,0.999706809592,0.0242135262806
1565344360743461284,91212,1565344360684295129,map,0.687609672546,0.645520210266,0.0,0.0,0.0,0.999754574761,0.022153786254
1565344360812190034,91213,1565344360751936379,map,0.689096450806,0.647450447083,0.0,0.0,0.0,0.999803189752,0.0198388951654
1565344360878060711,91214,1565344360818105546,map,0.690897941589,0.648294448853,0.0,0.0,0.0,0.999849665614,0.0173391513949
1565344360944905659,91215,1565344360884563775,map,0.691952705383,0.648259162903,0.0,0.0,0.0,0.999899936244,0.0141462892357
1565344361012381961,91216,1565344360951215442,map,0.693029403687,0.647259712219,0.0,0.0,0.0,0.99994077761,0.0108830727418
1565344361077544409,91217,1565344361018096171,map,0.693632125854,0.644902229309,0.0,0.0,0.0,0.9999682849,0.00796424472682
1565344361143711701,91218,1565344361084265390,map,0.695345878601,0.639266967773,0.0,0.0,0.0,0.999989062234,0.00467711571166
1565344361210337013,91219,1565344361150976275,map,0.695348739624,0.632705688477,0.0,0.0,0.0,0.999999546885,0.00095196153118
1565344361277503315,91220,1565344361217898827,map,0.697520256042,0.625913619995,0.0,0.0,0.0,-0.999997520979,0.00222666476814
1565344361343921076,91221,1565344361284411639,map,0.696968078613,0.617082595825,0.0,0.0,0.0,-0.99998054932,0.0062370650885
1565344361410547951,91222,1565344361351222473,map,0.696490287781,0.609518051147,0.0,0.0,0.0,-0.99995240436,0.00975648580022
1565344361477228992,91223,1565344361418061431,map,0.697080612183,0.600065231323,0.0,0.0,0.0,-0.999906918065,0.0136438705943
1565344361543577899,91224,1565344361484289244,map,0.699009895325,0.592164993286,0.0,0.0,0.0,-0.999849421611,0.0173532159746
1565344361610240815,91225,1565344361551012577,map,0.700253486633,0.583648681641,0.0,0.0,0.0,-0.999786005754,0.0206867759097
1565344361678253732,91226,1565344361618626535,map,0.700052261353,0.576199531555,0.0,0.0,0.0,-0.999706142437,0.0242410555436
1565344361744515399,91227,1565344361684849556,map,0.700490951538,0.56601524353,0.0,0.0,0.0,-0.999613501061,0.0278001528067
1565344361811862794,91228,1565344361752627941,map,0.701672554016,0.557703971863,0.0,0.0,0.0,-0.999509615813,0.0313133820967
1565344361877331753,91229,1565344361817764816,map,0.701640129089,0.548250198364,0.0,0.0,0.0,-0.999382163836,0.0351467012218
1565344361944391961,91230,1565344361884265493,map,0.702730178833,0.538052558899,0.0,0.0,0.0,-0.999245451201,0.0388397767125
1565344362010804617,91231,1565344361950991118,map,0.704252243042,0.526857376099,0.0,0.0,0.0,-0.999097877862,0.0424668158788
1565344362076973888,91232,1565344362017767368,map,0.705212593079,0.515681266785,0.0,0.0,0.0,-0.998951110135,0.0457895136466
1565344362143834253,91233,1565344362084576222,map,0.707446098328,0.502182006836,0.0,0.0,0.0,-0.998758877225,0.0498066779179
1565344362210418367,91234,1565344362150995233,map,0.707780838013,0.489689826965,0.0,0.0,0.0,-0.998588142784,0.053119874729
1565344362278829357,91235,1565344362218370962,map,0.710162162781,0.47699546814,0.0,0.0,0.0,-0.998396371319,0.0566099437936
1565344362343751961,91236,1565344362284328827,map,0.712628364563,0.462965011597,0.0,0.0,0.0,-0.998218322505,0.0596672491042
1565344362410820971,91237,1565344362351257941,map,0.714411735535,0.449552536011,0.0,0.0,0.0,-0.9980438037,0.0625185244207
1565344362477682169,91238,1565344362418238983,map,0.715161323547,0.437586784363,0.0,0.0,0.0,-0.997880562369,0.0650721387923
1565344362544263263,91239,1565344362484326743,map,0.716842651367,0.425227165222,0.0,0.0,0.0,-0.997698396111,0.0678078933298
1565344362611343419,91240,1565344362551032160,map,0.718699455261,0.413844108582,0.0,0.0,0.0,-0.99754091719,0.070086507485
1565344362678479877,91241,1565344362617834347,map,0.720309257507,0.403959274292,0.0,0.0,0.0,-0.997368909275,0.0724931638979
1565344362744529252,91242,1565344362684310545,map,0.720499992371,0.394166946411,0.0,0.0,0.0,-0.997212429804,0.0746148098254
1565344362811212481,91243,1565344362751645233,map,0.72177696228,0.385991096497,0.0,0.0,0.0,-0.99708315784,0.0763228429285
1565344362878580554,91244,1565344362818122628,map,0.723589897156,0.377230644226,0.0,0.0,0.0,-0.996882922952,0.0788951071126
1565344362944433054,91245,1565344362884325545,map,0.725137710571,0.368975639343,0.0,0.0,0.0,-0.996712187592,0.0810235466098
1565344363010764044,91246,1565344362951122785,map,0.725969314575,0.360916137695,0.0,0.0,0.0,-0.996555280924,0.0829311284306
1565344363079418836,91247,1565344363018620701,map,0.726890563965,0.352986335754,0.0,0.0,0.0,-0.996387195005,0.0849267780537
1565344363144735138,91248,1565344363085008253,map,0.728029251099,0.345254898071,0.0,0.0,0.0,-0.996225405461,0.0868040408892
1565344363211428888,91249,1565344363151720753,map,0.727595329285,0.336996078491,0.0,0.0,0.0,-0.996052738928,0.0887634005339
1565344363278014825,91250,1565344363217794972,map,0.729866027832,0.328279495239,0.0,0.0,0.0,-0.995856403698,0.0909396679857
1565344363345328210,91251,1565344363285485180,map,0.730154037476,0.320963859558,0.0,0.0,0.0,-0.995691723593,0.0927253555817
1565344363411848471,91252,1565344363351251378,map,0.731022834778,0.312352180481,0.0,0.0,0.0,-0.995469542415,0.0950809661458
1565344363478400658,91253,1565344363417663930,map,0.733792304993,0.305006027222,0.0,0.0,0.0,-0.995269311576,0.0971545029027
1565344363544434148,91254,1565344363484441482,map,0.734194755554,0.2978515625,0.0,0.0,0.0,-0.995064134671,0.0992339049524
1565344363611550398,91255,1565344363551007472,map,0.734344482422,0.290819168091,0.0,0.0,0.0,-0.994896172262,0.100903946496
1565344363678588262,91256,1565344363617783409,map,0.736361503601,0.286287307739,0.0,0.0,0.0,-0.994754249467,0.102293612542
1565344363744290294,91257,1565344363684232993,map,0.736274719238,0.279271125793,0.0,0.0,0.0,-0.994537153458,0.104383190175
1565344363812408835,91258,1565344363752688722,map,0.73733997345,0.274505615234,0.0,0.0,0.0,-0.994371037236,0.105953953703
1565344363878165971,91259,1565344363817801222,map,0.736927986145,0.268478393555,0.0,0.0,0.0,-0.994151274348,0.107996498608
1565344363944094564,91260,1565344363884232316,map,0.737409591675,0.262647628784,0.0,0.0,0.0,-0.993927630677,0.110035744086
1565344364011622169,91261,1565344363951013253,map,0.739213943481,0.256284713745,0.0,0.0,0.0,-0.99371701375,0.111921832472
1565344364077988679,91262,1565344364017821691,map,0.740943908691,0.251408576965,0.0,0.0,0.0,-0.993499249177,0.113838666037
1565344364144073471,91263,1565344364084462940,map,0.741058349609,0.245290756226,0.0,0.0,0.0,-0.992996701352,0.118142080159
1565344364210817012,91264,1565344364151148305,map,0.73832988739,0.239092826843,0.0,0.0,0.0,-0.992211859823,0.124561732591
1565344364278043418,91265,1565344364217889815,map,0.740163803101,0.234272956848,0.0,0.0,0.0,-0.991177810438,0.132538855041
1565344364344560866,91266,1565344364284429815,map,0.738817214966,0.228933334351,0.0,0.0,0.0,-0.989866854647,0.141998627004
1565344364411200658,91267,1565344364351296795,map,0.739547729492,0.224865913391,0.0,0.0,0.0,-0.988366762047,0.152089262211
1565344364478577377,91268,1565344364418588565,map,0.742767333984,0.221128463745,0.0,0.0,0.0,-0.986440818283,0.164117372712
1565344364544548054,91269,1565344364484978982,map,0.743321418762,0.216830253601,0.0,0.0,0.0,-0.984086099965,0.177692284177
1565344364611785814,91270,1565344364552114034,map,0.744806289673,0.21339225769,0.0,0.0,0.0,-0.981327884955,0.192342356776
1565344364677371908,91271,1565344364617791430,map,0.747265815735,0.211039543152,0.0,0.0,0.0,-0.978103767005,0.208117805513
1565344364743781335,91272,1565344364684365336,map,0.748278617859,0.20725440979,0.0,0.0,0.0,-0.974244201983,0.225495531889
1565344364812203262,91273,1565344364751694190,map,0.750895500183,0.204190254211,0.0,0.0,0.0,-0.969930965395,0.243380201266
1565344364879154772,91274,1565344364818884190,map,0.74940776825,0.199682235718,0.0,0.0,0.0,-0.96496895704,0.262364082812
1565344364946449720,91275,1565344364884556274,map,0.749565124512,0.197122573853,0.0,0.0,0.0,-0.959239125345,0.282595648246
1565344365011932741,91276,1565344364951245648,map,0.749827384949,0.194447517395,0.0,0.0,0.0,-0.95302817377,0.302881660059
1565344365078197429,91277,1565344365017820648,map,0.749284744263,0.19177532196,0.0,0.0,0.0,-0.946066445627,0.323972653875
1565344365144077376,91278,1565344365084359607,map,0.748414993286,0.188508987427,0.0,0.0,0.0,-0.938455053409,0.345401379167
1565344365213601595,91279,1565344365151628930,map,0.748941421509,0.186586380005,0.0,0.0,0.0,-0.930338562775,0.366701729767
1565344365277728939,91280,1565344365217833461,map,0.748558044434,0.184242248535,0.0,0.0,0.0,-0.921442447045,0.388514886179
1565344365344700189,91281,1565344365284484659,map,0.749101638794,0.181800842285,0.0,0.0,0.0,-0.911890888671,0.410432707224
1565344365411019147,91282,1565344365350922367,map,0.748544692993,0.179574966431,0.0,0.0,0.0,-0.901751559387,0.432254699389
1565344365478305345,91283,1565344365417614138,map,0.749272346497,0.176919937134,0.0,0.0,0.0,-0.891004292094,0.453994880446
1565344365544468158,91284,1565344365484243773,map,0.749557495117,0.175702095032,0.0,0.0,0.0,-0.879607923268,0.475699381253
1565344365611481335,91285,1565344365551071221,map,0.749501228333,0.173632621765,0.0,0.0,0.0,-0.86763967912,0.497193510836
1565344365678819720,91286,1565344365617724502,map,0.749318122864,0.170373916626,0.0,0.0,0.0,-0.855006740288,0.518616885632
1565344365744853470,91287,1565344365684417940,map,0.751355171204,0.168197631836,0.0,0.0,0.0,-0.84222728681,0.539122618105
1565344365811905137,91288,1565344365751479919,map,0.750207901001,0.165422439575,0.0,0.0,0.0,-0.828567123731,0.55988974046
1565344365880717741,91289,1565344365818377523,map,0.749049186707,0.16344165802,0.0,0.0,0.0,-0.815740099951,0.57841861081
1565344365945391959,91290,1565344365884946586,map,0.748730659485,0.160014152527,0.0,0.0,0.0,-0.803324097,0.595542101936
1565344366011526074,91291,1565344365951358773,map,0.747894287109,0.158169746399,0.0,0.0,0.0,-0.791024892752,0.611783964359
1565344366077674511,91292,1565344366017592940,map,0.748168945312,0.15807056427,0.0,0.0,0.0,-0.779299826335,0.626651243257
1565344366144474199,91293,1565344366084240127,map,0.746340751648,0.155641555786,0.0,0.0,0.0,-0.767490278089,0.641060584531
1565344366210706647,91294,1565344366150740283,map,0.745071411133,0.152987480164,0.0,0.0,0.0,-0.755938381204,0.654642775735
1565344366277829668,91295,1565344366217837419,map,0.744222640991,0.151608467102,0.0,0.0,0.0,-0.744740724156,0.667353919434
1565344366345243678,91296,1565344366284709971,map,0.742671012878,0.151025772095,0.0,0.0,0.0,-0.733872624225,0.67928710529
1565344366411610293,91297,1565344366350699867,map,0.741801261902,0.148694992065,0.0,0.0,0.0,-0.723517465967,0.690306074463
1565344366477987793,91298,1565344366417392367,map,0.740905761719,0.146028518677,0.0,0.0,0.0,-0.713595425099,0.700558041334
1565344366546310553,91299,1565344366484186585,map,0.739921569824,0.144598007202,0.0,0.0,0.0,-0.704064197666,0.710136328859
1565344366611151386,91300,1565344366550731117,map,0.739233016968,0.143463134766,0.0,0.0,0.0,-0.695021614081,0.718988842723
1565344366677546855,91301,1565344366617461481,map,0.739526748657,0.141298294067,0.0,0.0,0.0,-0.685956908612,0.727642164479
1565344366745114042,91302,1565344366684144398,map,0.738998413086,0.140027046204,0.0,0.0,0.0,-0.677897895214,0.735156067556
1565344366812467845,91303,1565344366751406742,map,0.73736000061,0.13715171814,0.0,0.0,0.0,-0.669537546809,0.742778212802
1565344366877276386,91304,1565344366817505387,map,0.737752914429,0.135396957397,0.0,0.0,0.0,-0.66199547333,0.749507834042
1565344366944478469,91305,1565344366884084502,map,0.738583564758,0.134489059448,0.0,0.0,0.0,-0.65490608472,0.755710275302
1565344367011070449,91306,1565344366950776221,map,0.736813545227,0.130948066711,0.0,0.0,0.0,-0.647123536302,0.762385157754
1565344367077886959,91307,1565344367017855075,map,0.736549377441,0.128720283508,0.0,0.0,0.0,-0.640140480792,0.768257876531
1565344367144327011,91308,1565344367084345908,map,0.736981391907,0.125991821289,0.0,0.0,0.0,-0.633612989518,0.773650166105
1565344367210661907,91309,1565344367150909398,map,0.736328125,0.123362541199,0.0,0.0,0.0,-0.627002374839,0.779017343803
1565344367277850240,91310,1565344367218100700,map,0.736404418945,0.121467590332,0.0,0.0,0.0,-0.620740038574,0.784016456786
1565344367344133782,91311,1565344367284744241,map,0.736883163452,0.119369506836,0.0,0.0,0.0,-0.614982072425,0.788541089986
1565344367410970240,91312,1565344367351334606,map,0.736291885376,0.117266654968,0.0,0.0,0.0,-0.60896780934,0.793194936436
1565344367477031334,91313,1565344367417448200,map,0.736694335938,0.116533279419,0.0,0.0,0.0,-0.603590131482,0.797294771824
1565344367544333261,91314,1565344367484278200,map,0.736674308777,0.114294052124,0.0,0.0,0.0,-0.598105751409,0.801417188568
1565344367610316230,91315,1565344367550833200,map,0.737007141113,0.112095832825,0.0,0.0,0.0,-0.592806559853,0.805344884255
1565344367677188053,91316,1565344367617710543,map,0.736491203308,0.108856201172,0.0,0.0,0.0,-0.587421185337,0.809281379384
1565344367744056334,91317,1565344367684082991,map,0.736828804016,0.106127738953,0.0,0.0,0.0,-0.58244949484,0.812866893138
1565344367812953105,91318,1565344367752019606,map,0.737048149109,0.102495193481,0.0,0.0,0.0,-0.57770991009,0.816242157564
1565344367878046490,91319,1565344367818121272,map,0.73809337616,0.100645065308,0.0,0.0,0.0,-0.573198123524,0.819416811634
1565344367943660813,91320,1565344367884115908,map,0.738858222961,0.0966415405273,0.0,0.0,0.0,-0.568205381571,0.82288677493
1565344368011122167,91321,1565344367951105439,map,0.739738464355,0.0924253463745,0.0,0.0,0.0,-0.563702968203,0.825977580591
1565344368077972063,91322,1565344368017918981,map,0.740911483765,0.0892791748047,0.0,0.0,0.0,-0.559273278965,0.828983352931
1565344368144039459,91323,1565344368084124918,map,0.741353988647,0.0855579376221,0.0,0.0,0.0,-0.554576021977,0.832133063788
1565344368210533000,91324,1565344368150924710,map,0.743087768555,0.0823612213135,0.0,0.0,0.0,-0.550411332078,0.834893625272
1565344368277854042,91325,1565344368217516376,map,0.743670463562,0.0788421630859,0.0,0.0,0.0,-0.546067332909,0.837741289379
1565344368345222115,91326,1565344368284799293,map,0.745539665222,0.0757493972778,0.0,0.0,0.0,-0.542117566896,0.840302650039
1565344368410274354,91327,1565344368350902418,map,0.745336532593,0.0718050003052,0.0,0.0,0.0,-0.537758247969,0.843099084771
1565344368477766281,91328,1565344368417573668,map,0.746539115906,0.0681056976318,0.0,0.0,0.0,-0.533774279333,0.845626997394
1565344368543918052,91329,1565344368484399553,map,0.748414993286,0.0641345977783,0.0,0.0,0.0,-0.529880540546,0.848072292172
1565344368610788990,91330,1565344368550815855,map,0.749593734741,0.0599565505981,0.0,0.0,0.0,-0.525746647793,0.850641206581
1565344368678071386,91331,1565344368618138876,map,0.751545906067,0.0551204681396,0.0,0.0,0.0,-0.521975756982,0.852960320955
1565344368744479302,91332,1565344368684697782,map,0.753297805786,0.0509595870972,0.0,0.0,0.0,-0.518284966008,0.855207982896
1565344368811789302,91333,1565344368751923460,map,0.756004333496,0.0462951660156,0.0,0.0,0.0,-0.514667083772,0.857390105425
1565344368877524563,91334,1565344368817532887,map,0.75843334198,0.0416440963745,0.0,0.0,0.0,-0.51103591566,0.859559359733
1565344368944366802,91335,1565344368884110439,map,0.759468078613,0.0361356735229,0.0,0.0,0.0,-0.506969853507,0.86196378557
1565344369011616437,91336,1565344368950903720,map,0.761610031128,0.0308408737183,0.0,0.0,0.0,-0.503391513037,0.864058438187
1565344369078236281,91337,1565344369017557209,map,0.76376914978,0.027006149292,0.0,0.0,0.0,-0.500192694475,0.86591412299
1565344369144957479,91338,1565344369084347105,map,0.766474723816,0.0215625762939,0.0,0.0,0.0,-0.496761715728,0.867886972933
1565344369211820500,91339,1565344369150752105,map,0.768452644348,0.0165586471558,0.0,0.0,0.0,-0.493497980892,0.869746941849
1565344369277979614,91340,1565344369217897209,map,0.77059173584,0.0116300582886,0.0,0.0,0.0,-0.49021793086,0.871599896893
1565344369345248781,91341,1565344369284608095,map,0.773381233215,0.00761890411377,0.0,0.0,0.0,-0.487300930227,0.873234105724
1565344369410435083,91342,1565344369350913095,map,0.776400566101,0.00294780731201,0.0,0.0,0.0,-0.484582879456,0.874745353196
1565344369478395604,91343,1565344369417405230,map,0.779004096985,-0.000823974609375,0.0,0.0,0.0,-0.481737922679,0.876315339277
1565344369544686333,91344,1565344369484787991,map,0.781535148621,-0.00590515136719,0.0,0.0,0.0,-0.478608410863,0.878028467107
1565344369611741489,91345,1565344369551406168,map,0.78355884552,-0.0090389251709,0.0,0.0,0.0,-0.47608412232,0.879399743277
1565344369677131698,91346,1565344369617455751,map,0.785064697266,-0.0139904022217,0.0,0.0,0.0,-0.473194681552,0.880957883982
1565344369743799666,91347,1565344369684060386,map,0.786562919617,-0.0170841217041,0.0,0.0,0.0,-0.471009898766,0.882127924546
1565344369811485448,91348,1565344369751474553,map,0.788578987122,-0.0203990936279,0.0,0.0,0.0,-0.468682172437,0.883366866732
1565344369877331437,91349,1565344369817653824,map,0.790670394897,-0.024450302124,0.0,0.0,0.0,-0.466316176631,0.884618122928
1565344369943674562,91350,1565344369884211532,map,0.794263839722,-0.0277996063232,0.0,0.0,0.0,-0.46448469697,0.885581146073
1565344370011134510,91351,1565344369951170542,map,0.795806884766,-0.0323905944824,0.0,0.0,0.0,-0.462174738938,0.886788876051
1565344370078700395,91352,1565344370018025907,map,0.798385620117,-0.0363416671753,0.0,0.0,0.0,-0.460531794371,0.887643208938
1565344370145355343,91353,1565344370084821428,map,0.80096244812,-0.0402555465698,0.0,0.0,0.0,-0.458957174236,0.888458390819
1565344370211993937,91354,1565344370151399240,map,0.802886962891,-0.0453281402588,0.0,0.0,0.0,-0.457074504983,0.889428410213
1565344370277749822,91355,1565344370217708407,map,0.806846618652,-0.0491247177124,0.0,0.0,0.0,-0.455493541171,0.890239088083
1565344370345085812,91356,1565344370284293824,map,0.810208320618,-0.0535774230957,0.0,0.0,0.0,-0.453592022321,0.891209446363
1565344370411183104,91357,1565344370351021688,map,0.812853813171,-0.0580234527588,0.0,0.0,0.0,-0.45178138866,0.8921286773
1565344370479253260,91358,1565344370418450386,map,0.817548751831,-0.0632314682007,0.0,0.0,0.0,-0.45017839139,0.892938640627
1565344370544480812,91359,1565344370484193667,map,0.821296691895,-0.0694665908813,0.0,0.0,0.0,-0.448446512267,0.893809669692
1565344370612477583,91360,1565344370551620230,map,0.825736999512,-0.0756301879883,0.0,0.0,0.0,-0.446751982724,0.894657848528
1565344370677483728,91361,1565344370617578355,map,0.830106735229,-0.0823926925659,0.0,0.0,0.0,-0.444889948327,0.895585246572
1565344370744738624,91362,1565344370684326532,map,0.835905075073,-0.0887098312378,0.0,0.0,0.0,-0.443351492211,0.896347842277
1565344370811595499,91363,1565344370751468042,map,0.840947151184,-0.0966062545776,0.0,0.0,0.0,-0.441513331892,0.897254689462
1565344370877485395,91364,1565344370817588875,map,0.847860336304,-0.104385375977,0.0,0.0,0.0,-0.439468161493,0.898258167251
1565344370943945864,91365,1565344370884169188,map,0.855679512024,-0.112329483032,0.0,0.0,0.0,-0.437857390717,0.899044440167
1565344371011080187,91366,1565344370951032000,map,0.862307548523,-0.120798110962,0.0,0.0,0.0,-0.436043109586,0.899925778374
1565344371077065291,91367,1565344371017521792,map,0.870167732239,-0.128923416138,0.0,0.0,0.0,-0.434510097619,0.900666961239
1565344371144138937,91368,1565344371084262625,map,0.877339363098,-0.137331962585,0.0,0.0,0.0,-0.432832903993,0.901474168915
1565344371210457374,91369,1565344371150921375,map,0.885278701782,-0.14600944519,0.0,0.0,0.0,-0.431165181874,0.902273010757
1565344371277201332,91370,1565344371217656896,map,0.893274307251,-0.154999732971,0.0,0.0,0.0,-0.429427516112,0.903101327873
1565344371344204301,91371,1565344371284170073,map,0.901830673218,-0.164103507996,0.0,0.0,0.0,-0.427865833379,0.903842258708
1565344371411186332,91372,1565344371350943667,map,0.910214424133,-0.173868179321,0.0,0.0,0.0,-0.426294029815,0.904584656151
1565344371478159301,91373,1565344371418214761,map,0.91986656189,-0.182058334351,0.0,0.0,0.0,-0.425244293977,0.905078610088
1565344371544586332,91374,1565344371484792261,map,0.929051399231,-0.190978050232,0.0,0.0,0.0,-0.424106758188,0.905612200481
1565344371611272582,91375,1565344371551386167,map,0.938367843628,-0.20115852356,0.0,0.0,0.0,-0.4228052185,0.90622058419
1565344371679623051,91376,1565344371617678667,map,0.948033332825,-0.210299491882,0.0,0.0,0.0,-0.421431241106,0.90686035806
1565344371744312739,91377,1565344371684493927,map,0.957446098328,-0.220591545105,0.0,0.0,0.0,-0.419892933709,0.90757364672
1565344371811482322,91378,1565344371751749552,map,0.967532157898,-0.230333328247,0.0,0.0,0.0,-0.418649206696,0.908148028536
1565344371877672582,91379,1565344371817572052,map,0.977937698364,-0.24017906189,0.0,0.0,0.0,-0.417370678704,0.908736329503
1565344371943955551,91380,1565344371884143198,map,0.987724304199,-0.249865531921,0.0,0.0,0.0,-0.416747034099,0.909022502235
1565344372012443259,91381,1565344371951013406,map,0.998164176941,-0.260065078735,0.0,0.0,0.0,-0.415662231588,0.909519053803
1565344372078159613,91382,1565344372017604969,map,1.00840759277,-0.270545005798,0.0,0.0,0.0,-0.414441881075,0.910075781027
1565344372144773780,91383,1565344372084330646,map,1.01844024658,-0.280153274536,0.0,0.0,0.0,-0.413331508615,0.910580619158
1565344372211429770,91384,1565344372151367573,map,1.03012084961,-0.289999008179,0.0,0.0,0.0,-0.412583679242,0.910919704268
1565344372277402165,91385,1565344372217641271,map,1.03957653046,-0.29999256134,0.0,0.0,0.0,-0.411467280883,0.911424531578
1565344372345090395,91386,1565344372284206114,map,1.05133628845,-0.310503959656,0.0,0.0,0.0,-0.41029764837,0.911951665245
