%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565345162283304937,103235,1565345162222835396,map,0.306056022644,0.425883293152,0.0,0.0,0.0,0.0445017313562,0.999009307217
1565345162349325666,103236,1565345162289164980,map,0.302510261536,0.436297416687,0.0,0.0,0.0,0.0461320483654,0.998935350317
1565345162419356083,103237,1565345162355838730,map,0.299688339233,0.444043159485,0.0,0.0,0.0,0.0481655545496,0.998839366142
1565345162483711291,103238,1565345162422825605,map,0.297882080078,0.451977729797,0.0,0.0,0.0,0.0500076700559,0.998748833759
1565345162548857124,103239,1565345162489198678,map,0.295214653015,0.456474304199,0.0,0.0,0.0,0.0523813141385,0.998627156615
1565345162617437958,103240,1565345162555785136,map,0.292839050293,0.45894908905,0.0,0.0,0.0,0.0550758334102,0.99848217439
1565345162681784416,103241,1565345162622286855,map,0.291975021362,0.461087226868,0.0,0.0,0.0,0.0571047313577,0.998368193432
1565345162748234260,103242,1565345162688892584,map,0.291026115417,0.460594177246,0.0,0.0,0.0,0.059452048278,0.998231162585
1565345162815311708,103243,1565345162755235292,map,0.289979934692,0.457799911499,0.0,0.0,0.0,0.0618641415294,0.998084579579
1565345162882230458,103244,1565345162822041282,map,0.287719726562,0.455358505249,0.0,0.0,0.0,0.0643629688979,0.997926554529
1565345162948961343,103245,1565345162888731021,map,0.286555290222,0.452435493469,0.0,0.0,0.0,0.066618413497,0.997778526018
1565345163016534051,103246,1565345162955255188,map,0.283651351929,0.447443962097,0.0,0.0,0.0,0.0697887893796,0.997561790004
1565345163082924676,103247,1565345163022416073,map,0.281534194946,0.44455909729,0.0,0.0,0.0,0.0727494400624,0.997350248895
1565345163149023895,103248,1565345163088652011,map,0.279211044312,0.44411277771,0.0,0.0,0.0,0.0757467443232,0.997127088552
1565345163216800822,103249,1565345163155230292,map,0.277997016907,0.445645332336,0.0,0.0,0.0,0.0784408259657,0.996918771426
1565345163282283843,103250,1565345163222053729,map,0.276983261108,0.448799133301,0.0,0.0,0.0,0.0808172992434,0.996728932129
1565345163349402124,103251,1565345163288641438,map,0.277096748352,0.454229354858,0.0,0.0,0.0,0.0828839345864,0.996559207166
1565345163416584572,103252,1565345163355207896,map,0.276021003723,0.458427429199,0.0,0.0,0.0,0.085440297658,0.996343292011
1565345163483445561,103253,1565345163422231021,map,0.274746894836,0.462532043457,0.0,0.0,0.0,0.0877325440944,0.996144066241
1565345163551474884,103254,1565345163488610031,map,0.273159980774,0.465336799622,0.0,0.0,0.0,0.0903085951625,0.995913830429
1565345163616566707,103255,1565345163555241438,map,0.273921012878,0.468538284302,0.0,0.0,0.0,0.092659648902,0.995697840444
1565345163682961968,103256,1565345163622517375,map,0.274877548218,0.471300125122,0.0,0.0,0.0,0.0952028303144,0.995457895192
1565345163749410822,103257,1565345163689716073,map,0.276064872742,0.472950935364,0.0,0.0,0.0,0.0979199654704,0.99519429277
1565345163815716655,103258,1565345163755946073,map,0.277471542358,0.472791671753,0.0,0.0,0.0,0.101185559218,0.994867570386
1565345163882727593,103259,1565345163822044979,map,0.278070449829,0.47462272644,0.0,0.0,0.0,0.104372763482,0.994538247753
1565345163947961238,103260,1565345163888601281,map,0.278491020203,0.473442077637,0.0,0.0,0.0,0.107605414268,0.994193680738
1565345164015076290,103261,1565345163955300344,map,0.279191970825,0.474149703979,0.0,0.0,0.0,0.109463070087,0.993990863281
1565345164081914624,103262,1565345164022341177,map,0.282217025757,0.477724075317,0.0,0.0,0.0,0.108792041869,0.994064530916
1565345164148478842,103263,1565345164088414198,map,0.286195755005,0.482559204102,0.0,0.0,0.0,0.105851712903,0.99438192606
1565345164216527332,103264,1565345164155709042,map,0.291137695312,0.490516662598,0.0,0.0,0.0,0.101546911573,0.994830751812
1565345164283858165,103265,1565345164222165083,map,0.29478263855,0.495109558105,0.0,0.0,0.0,0.0992780753208,0.99505972874
1565345164348454051,103266,1565345164288506281,map,0.301129341125,0.503445625305,0.0,0.0,0.0,0.0957810825467,0.995402423257
1565345164416001134,103267,1565345164355362271,map,0.307867050171,0.510449409485,0.0,0.0,0.0,0.0915357574625,0.99580179007
1565345164482210509,103268,1565345164422218469,map,0.314191818237,0.515863418579,0.0,0.0,0.0,0.0878687045648,0.996132064918
1565345164548515874,103269,1565345164488558156,map,0.321813583374,0.520555496216,0.0,0.0,0.0,0.0841705857813,0.996451359821
1565345164617068269,103270,1565345164555312010,map,0.330027580261,0.525085449219,0.0,0.0,0.0,0.0783339865768,0.996927172138
1565345164681404259,103271,1565345164622043625,map,0.337961196899,0.530039787292,0.0,0.0,0.0,0.070696131846,0.997497898214
1565345164747826655,103272,1565345164688433625,map,0.344485282898,0.532185554504,0.0,0.0,0.0,0.0629124112145,0.99801905218
1565345164814845405,103273,1565345164755218260,map,0.353175163269,0.537557601929,0.0,0.0,0.0,0.0533472294771,0.998576022698
1565345164881202592,103274,1565345164821948573,map,0.359456062317,0.540468215942,0.0,0.0,0.0,0.0455215453943,0.998963357138
1565345164948137644,103275,1565345164888826437,map,0.366989135742,0.546139717102,0.0,0.0,0.0,0.0372323446754,0.999306635878
1565345165014673998,103276,1565345164955283625,map,0.375312805176,0.550784111023,0.0,0.0,0.0,0.0293858955512,0.99956814132
1565345165082230873,103277,1565345165022844562,map,0.384106636047,0.556045532227,0.0,0.0,0.0,0.0215936747675,0.999766829421
1565345165148386655,103278,1565345165089236750,map,0.392657279968,0.56187915802,0.0,0.0,0.0,0.0139726705564,0.999902377474
1565345165217559780,103279,1565345165156140187,map,0.401516914368,0.567197799683,0.0,0.0,0.0,0.00748666227116,0.999971974551
1565345165282408738,103280,1565345165222197635,map,0.411046981812,0.57223033905,0.0,0.0,0.0,0.00165954388871,0.999998622956
1565345165348939155,103281,1565345165288740031,map,0.418714523315,0.576899528503,0.0,0.0,0.0,-0.00328722213694,0.999994597071
1565345165418403113,103282,1565345165355305395,map,0.428504943848,0.580868721008,0.0,0.0,0.0,-0.00818020108985,0.999966541595
1565345165482395821,103283,1565345165422083208,map,0.438456535339,0.585969924927,0.0,0.0,0.0,-0.0135345219408,0.999908404163
1565345165548168582,103284,1565345165488647531,map,0.447199821472,0.589098930359,0.0,0.0,0.0,-0.0182703420745,0.99983308337
1565345165617395769,103285,1565345165555862531,map,0.458517074585,0.593505859375,0.0,0.0,0.0,-0.0234007055581,0.999726165997
1565345165682450196,103286,1565345165622492478,map,0.468368530273,0.597229003906,0.0,0.0,0.0,-0.0280147212993,0.999607510671
1565345165749016238,103287,1565345165689007270,map,0.477711677551,0.601335525513,0.0,0.0,0.0,-0.0318746547461,0.999491874096
1565345165816221550,103288,1565345165755252062,map,0.489295959473,0.605375289917,0.0,0.0,0.0,-0.035628558828,0.99936510135
1565345165881177748,103289,1565345165822021333,map,0.498336791992,0.609231948853,0.0,0.0,0.0,-0.0386994118082,0.999250897185
1565345165948539779,103290,1565345165888981958,map,0.508878707886,0.613032341003,0.0,0.0,0.0,-0.0421012478466,0.99911334939
1565345166016481967,103291,1565345165955259614,map,0.51860332489,0.6166639328,0.0,0.0,0.0,-0.0454532942894,0.998966464922
1565345166082529467,103292,1565345166022563989,map,0.530523300171,0.621014595032,0.0,0.0,0.0,-0.0491698858937,0.99879042963
1565345166148965456,103293,1565345166088700030,map,0.541732788086,0.625608444214,0.0,0.0,0.0,-0.0525041427949,0.998620706269
1565345166218346185,103294,1565345166155571072,map,0.551549911499,0.630030632019,0.0,0.0,0.0,-0.0552362605975,0.99847331237
1565345166281571237,103295,1565345166222179353,map,0.562913894653,0.634492874146,0.0,0.0,0.0,-0.0574733570892,0.998347040475
1565345166350776967,103296,1565345166288802791,map,0.57413482666,0.638559341431,0.0,0.0,0.0,-0.0594129089057,0.998233492854
1565345166415419831,103297,1565345166355349249,map,0.585229873657,0.643049240112,0.0,0.0,0.0,-0.0613541402084,0.998116060125
1565345166482935248,103298,1565345166422753728,map,0.597369194031,0.647770881653,0.0,0.0,0.0,-0.0636225384779,0.99797403403
1565345166548792383,103299,1565345166489509874,map,0.608942985535,0.651802062988,0.0,0.0,0.0,-0.0655784831806,0.99784741446
1565345166616056029,103300,1565345166555902218,map,0.622128486633,0.657205581665,0.0,0.0,0.0,-0.0676583457876,0.997708548748
1565345166681613685,103301,1565345166622297061,map,0.633255004883,0.660524368286,0.0,0.0,0.0,-0.0688773902809,0.997625132556
1565345166747940612,103302,1565345166688780811,map,0.645237922668,0.663827896118,0.0,0.0,0.0,-0.0714863921867,0.997441575097
1565345166815308373,103303,1565345166755220186,map,0.656268119812,0.667345046997,0.0,0.0,0.0,-0.0743409877507,0.997232880294
1565345166882294519,103304,1565345166822422009,map,0.668508529663,0.672633171082,0.0,0.0,0.0,-0.0770623330254,0.9970262769
1565345166948945404,103305,1565345166888992947,map,0.680073738098,0.676544189453,0.0,0.0,0.0,-0.0789239390888,0.996880640718
1565345167016328164,103306,1565345166955947634,map,0.692487716675,0.680551528931,0.0,0.0,0.0,-0.0813087782044,0.9966889598
1565345167081672852,103307,1565345167022622686,map,0.705327987671,0.683392524719,0.0,0.0,0.0,-0.084571222745,0.996417436762
1565345167148520560,103308,1565345167088679405,map,0.717335700989,0.686800003052,0.0,0.0,0.0,-0.0903328515611,0.995911630582
1565345167216532279,103309,1565345167155300082,map,0.730054855347,0.690126419067,0.0,0.0,0.0,-0.0958574630059,0.995395070706
1565345167282107383,103310,1565345167222392113,map,0.743702888489,0.693984985352,0.0,0.0,0.0,-0.100667763868,0.994920097956
1565345167347836133,103311,1565345167288771697,map,0.756319999695,0.696783065796,0.0,0.0,0.0,-0.104709173801,0.994502885326
1565345167416204206,103312,1565345167355743207,map,0.769656181335,0.698428153992,0.0,0.0,0.0,-0.108485302382,0.994098053095
1565345167481377487,103313,1565345167422210082,map,0.782702445984,0.702021598816,0.0,0.0,0.0,-0.112962280786,0.993599276932
1565345167547948268,103314,1565345167488739457,map,0.796153068542,0.70387840271,0.0,0.0,0.0,-0.118386829516,0.992967551634
1565345167614390352,103315,1565345167555230759,map,0.808639526367,0.704936027527,0.0,0.0,0.0,-0.124074000192,0.992272967724
1565345167681425664,103316,1565345167622323363,map,0.821377754211,0.707572937012,0.0,0.0,0.0,-0.12930555491,0.991604797018
1565345167747866081,103317,1565345167688767321,map,0.834554672241,0.710879325867,0.0,0.0,0.0,-0.134159517808,0.99095974882
1565345167814763633,103318,1565345167755366071,map,0.849354743958,0.711591720581,0.0,0.0,0.0,-0.138772503469,0.990324286424
1565345167881765612,103319,1565345167822667530,map,0.859552383423,0.71404838562,0.0,0.0,0.0,-0.143193005504,0.989694782837
1565345167948713424,103320,1565345167889571019,map,0.872164726257,0.715776443481,0.0,0.0,0.0,-0.146790701696,0.989167574224
1565345168015781133,103321,1565345167956072998,map,0.885180473328,0.717206954956,0.0,0.0,0.0,-0.148851351756,0.988859583096
1565345168082196289,103322,1565345168022612478,map,0.898104667664,0.717923164368,0.0,0.0,0.0,-0.151295515736,0.98848857703
1565345168148168893,103323,1565345168089118571,map,0.910715103149,0.71861076355,0.0,0.0,0.0,-0.153624260134,0.98812933703
1565345168216051081,103324,1565345168155342790,map,0.924940109253,0.719484329224,0.0,0.0,0.0,-0.156532871144,0.987672749574
1565345168281716237,103325,1565345168222175238,map,0.938138961792,0.720362663269,0.0,0.0,0.0,-0.159299843937,0.987230246559
1565345168348585508,103326,1565345168288801384,map,0.952157974243,0.720995903015,0.0,0.0,0.0,-0.162146732372,0.986766657919
1565345168415858945,103327,1565345168355579352,map,0.964907646179,0.720845222473,0.0,0.0,0.0,-0.165036009725,0.986287541995
1565345168483518372,103328,1565345168422278363,map,0.978007316589,0.720921516418,0.0,0.0,0.0,-0.168142213047,0.98576274843
1565345168548534778,103329,1565345168488777582,map,0.992393493652,0.722387313843,0.0,0.0,0.0,-0.172114859349,0.985076887959
1565345168614751705,103330,1565345168555375029,map,1.00479602814,0.721929550171,0.0,0.0,0.0,-0.175621873765,0.984457697138
1565345168681440924,103331,1565345168622283519,map,1.01858997345,0.72239112854,0.0,0.0,0.0,-0.179635637265,0.983733214761
1565345168748153059,103332,1565345168688891175,map,1.0324344635,0.723134994507,0.0,0.0,0.0,-0.183588289991,0.983003224704
1565345168814521341,103333,1565345168755366956,map,1.04501819611,0.72225189209,0.0,0.0,0.0,-0.187169116652,0.982327705896
1565345168881657903,103334,1565345168822454665,map,1.05793571472,0.721989631653,0.0,0.0,0.0,-0.190629499916,0.9816620568
1565345168947756184,103335,1565345168888804977,map,1.07157707214,0.721326828003,0.0,0.0,0.0,-0.194128445751,0.980976119256
1565345169015529934,103336,1565345168955375863,map,1.08576202393,0.720845222473,0.0,0.0,0.0,-0.197408731113,0.980321270238
1565345169082466184,103337,1565345169022665811,map,1.09949207306,0.719996452332,0.0,0.0,0.0,-0.198143278965,0.980173066862
1565345169148694101,103338,1565345169089157477,map,1.11322212219,0.719530105591,0.0,0.0,0.0,-0.197053453415,0.980392746045
1565345169215742434,103339,1565345169155684560,map,1.12735748291,0.718464851379,0.0,0.0,0.0,-0.194796838052,0.980843612348
1565345169281962174,103340,1565345169222763467,map,1.14178943634,0.716903686523,0.0,0.0,0.0,-0.192875610827,0.981223215557
1565345169348668997,103341,1565345169289678623,map,1.15535449982,0.716067314148,0.0,0.0,0.0,-0.189738874767,0.981834588616
1565345169417818840,103342,1565345169356483675,map,1.17076301575,0.7142162323,0.0,0.0,0.0,-0.185289747253,0.98268393167
1565345169482032174,103343,1565345169422290290,map,1.1862821579,0.71351146698,0.0,0.0,0.0,-0.181999047771,0.983298706706
1565345169548310924,103344,1565345169489100081,map,1.20076179504,0.711957931519,0.0,0.0,0.0,-0.179138388956,0.98382388546
1565345169616109465,103345,1565345169555700029,map,1.21519184113,0.709820747375,0.0,0.0,0.0,-0.176717170416,0.984261673378
1565345169681313997,103346,1565345169622167373,map,1.23016834259,0.707979202271,0.0,0.0,0.0,-0.175209702348,0.984531137244
1565345169751213528,103347,1565345169688880289,map,1.24387550354,0.706171035767,0.0,0.0,0.0,-0.173522907348,0.984829833334
1565345169816656497,103348,1565345169755372373,map,1.26021766663,0.70493888855,0.0,0.0,0.0,-0.172913798515,0.984936961578
1565345169881667226,103349,1565345169822515914,map,1.2740020752,0.703967094421,0.0,0.0,0.0,-0.17122349292,0.985232213984
1565345169948134309,103350,1565345169888987685,map,1.28883171082,0.702848434448,0.0,0.0,0.0,-0.167689773858,0.985839814444
1565345170015890924,103351,1565345169955729977,map,1.30313587189,0.700811386108,0.0,0.0,0.0,-0.162904233,0.986641885828
1565345170083499517,103352,1565345170022736643,map,1.31845664978,0.69863319397,0.0,0.0,0.0,-0.159275364988,0.98723419618
1565345170148895871,103353,1565345170088948362,map,1.3319272995,0.697847366333,0.0,0.0,0.0,-0.154614596402,0.987974861309
1565345170215815090,103354,1565345170155743675,map,1.3466129303,0.696756362915,0.0,0.0,0.0,-0.148566072945,0.988902483549
1565345170282551340,103355,1565345170222380498,map,1.36073493958,0.694486618042,0.0,0.0,0.0,-0.140701979786,0.990051995041
1565345170351627798,103356,1565345170289635602,map,1.37746429443,0.693446159363,0.0,0.0,0.0,-0.134417276434,0.990924818438
1565345170416168632,103357,1565345170355718414,map,1.39267444611,0.69211769104,0.0,0.0,0.0,-0.128486325951,0.991711280587
1565345170484848736,103358,1565345170422395602,map,1.40867042542,0.691909790039,0.0,0.0,0.0,-0.123200985701,0.992381739616
1565345170549525350,103359,1565345170489060185,map,1.42381858826,0.69101524353,0.0,0.0,0.0,-0.115673091855,0.993287337995
1565345170615665611,103360,1565345170555962112,map,1.43957233429,0.690958976746,0.0,0.0,0.0,-0.106998171759,0.994259217327
1565345170682730663,103361,1565345170622799872,map,1.4555606842,0.690147399902,0.0,0.0,0.0,-0.0994145174599,0.995046106328
1565345170748868007,103362,1565345170689498258,map,1.47067451477,0.689198493958,0.0,0.0,0.0,-0.092538244019,0.995709130918
1565345170815822121,103363,1565345170756050549,map,1.48710155487,0.688626289368,0.0,0.0,0.0,-0.0871558738188,0.996194686624
1565345170881690142,103364,1565345170822324716,map,1.50207233429,0.687627792358,0.0,0.0,0.0,-0.0817388794099,0.9966537792
1565345170948336288,103365,1565345170888993987,map,1.51864051819,0.687189102173,0.0,0.0,0.0,-0.0770492589914,0.997027287334
1565345171016158423,103366,1565345170955623518,map,1.53431129456,0.686785697937,0.0,0.0,0.0,-0.0726870357391,0.997354798873
1565345171082161809,103367,1565345171022957789,map,1.55099201202,0.686091423035,0.0,0.0,0.0,-0.0692320238001,0.997600584844
1565345171149210454,103368,1565345171088973570,map,1.56686973572,0.685374259949,0.0,0.0,0.0,-0.0661396915296,0.99781037337
1565345171215721340,103369,1565345171155634247,map,1.58472442627,0.68603515625,0.0,0.0,0.0,-0.0645342808302,0.997915490709
1565345171281846340,103370,1565345171222475706,map,1.60018157959,0.684072494507,0.0,0.0,0.0,-0.0621517940023,0.998066708443
1565345171348673788,103371,1565345171289294768,map,1.61581707001,0.684518814087,0.0,0.0,0.0,-0.0605533534748,0.998164962009
1565345171416476808,103372,1565345171355738101,map,1.63296604156,0.68364906311,0.0,0.0,0.0,-0.0592643978643,0.998242320855
1565345171481854673,103373,1565345171422419351,map,1.64888763428,0.683715820312,0.0,0.0,0.0,-0.0579156009248,0.998321482875
1565345171549285090,103374,1565345171489150757,map,1.66538238525,0.682929992676,0.0,0.0,0.0,-0.0567411783899,0.998388921551
1565345171617522590,103375,1565345171555917112,map,1.68335819244,0.683242797852,0.0,0.0,0.0,-0.0560013517529,0.998430692939
1565345171681699673,103376,1565345171622561591,map,1.69865894318,0.682664871216,0.0,0.0,0.0,-0.0548865550265,0.998492596907
1565345171748542433,103377,1565345171689116643,map,1.71422290802,0.682451248169,0.0,0.0,0.0,-0.0538526347419,0.998548894011
1565345171815888631,103378,1565345171755668570,map,1.73082542419,0.681887626648,0.0,0.0,0.0,-0.053071264034,0.998590727442
1565345171881927590,103379,1565345171822485393,map,1.74598789215,0.681897163391,0.0,0.0,0.0,-0.0521772427885,0.998637839927
1565345171947855662,103380,1565345171888904612,map,1.76342487335,0.681323051453,0.0,0.0,0.0,-0.0514591384155,0.998675100858
1565345172017118162,103381,1565345171955420809,map,1.77988910675,0.682065010071,0.0,0.0,0.0,-0.0508800640346,0.998704770732
1565345172082781131,103382,1565345172023311122,map,1.79770755768,0.681490898132,0.0,0.0,0.0,-0.0498609278955,0.998756170379
1565345172150928371,103383,1565345172090292736,map,1.81469726562,0.681276321411,0.0,0.0,0.0,-0.0486857614501,0.99881414519
1565345172217266808,103384,1565345172156148257,map,1.83201122284,0.681318283081,0.0,0.0,0.0,-0.047931809553,0.998850610268
1565345172281851339,103385,1565345172222366070,map,1.85060596466,0.680322647095,0.0,0.0,0.0,-0.0474119335465,0.998875421941
1565345172349102173,103386,1565345172289090288,map,1.86530590057,0.679707527161,0.0,0.0,0.0,-0.0466103039208,0.998913149162
1565345172416615975,103387,1565345172355719247,map,1.88530254364,0.678942680359,0.0,0.0,0.0,-0.0460037032357,0.998941269189
1565345172482199829,103388,1565345172422401695,map,1.90052604675,0.678049087524,0.0,0.0,0.0,-0.0449195440049,0.998990607847
1565345172548373475,103389,1565345172489050497,map,1.91802692413,0.676814079285,0.0,0.0,0.0,-0.0441180609296,0.999026324328
1565345172616729048,103390,1565345172555708830,map,1.93598651886,0.675970077515,0.0,0.0,0.0,-0.0437815009973,0.99904113037
1565345172681740506,103391,1565345172622430132,map,1.95449542999,0.674745559692,0.0,0.0,0.0,-0.0432734361587,0.999063266126
1565345172748380141,103392,1565345172689154142,map,1.97169971466,0.672918319702,0.0,0.0,0.0,-0.0430042739654,0.999074888295
1565345172815102277,103393,1565345172755945340,map,1.99200534821,0.672067642212,0.0,0.0,0.0,-0.0428725500896,0.99908054953
1565345172881676704,103394,1565345172822484038,map,2.00636768341,0.671671867371,0.0,0.0,0.0,-0.0422965769325,0.999105099366
1565345172948418787,103395,1565345172889295080,map,2.02245616913,0.671360969543,0.0,0.0,0.0,-0.0419549881843,0.999119501845
1565345173014927745,103396,1565345172955681747,map,2.03911685944,0.671154975891,0.0,0.0,0.0,-0.0415428836593,0.999136721784
1565345173082368162,103397,1565345173022881278,map,2.05780792236,0.672358512878,0.0,0.0,0.0,-0.0418349307211,0.999124536067
1565345173148958787,103398,1565345173088971799,map,2.07323455811,0.671900749207,0.0,0.0,0.0,-0.0410855108282,0.999155633923
1565345173217645662,103399,1565345173155701799,map,2.09114074707,0.672815322876,0.0,0.0,0.0,-0.0413268237185,0.999145681891
1565345173281720506,103400,1565345173222452684,map,2.11121940613,0.673545837402,0.0,0.0,0.0,-0.0421796178809,0.999110043907
1565345173348582954,103401,1565345173289112371,map,2.12820148468,0.673368453979,0.0,0.0,0.0,-0.0417522717593,0.999127993704
1565345173416435974,103402,1565345173356013986,map,2.14467334747,0.673059463501,0.0,0.0,0.0,-0.0413208683455,0.9991459282
1565345173482575610,103403,1565345173422901746,map,2.16469573975,0.674057006836,0.0,0.0,0.0,-0.0420800473976,0.999114242522
1565345173550661756,103404,1565345173490116538,map,2.18072795868,0.672717094421,0.0,0.0,0.0,-0.041306337229,0.999146529046
1565345173616222797,103405,1565345173556322111,map,2.19943332672,0.673045158386,0.0,0.0,0.0,-0.0414268737666,0.999141538587
1565345173681526912,103406,1565345173622540965,map,2.21810913086,0.673398017883,0.0,0.0,0.0,-0.0414673700965,0.999139858687
1565345173748243318,103407,1565345173689379246,map,2.23734855652,0.67297077179,0.0,0.0,0.0,-0.0415829033692,0.999135057011
1565345173816777485,103408,1565345173756362163,map,2.25557422638,0.672874450684,0.0,0.0,0.0,-0.0415571764205,0.999136127406
1565345173881674828,103409,1565345173822760913,map,2.27025318146,0.672790527344,0.0,0.0,0.0,-0.0414287794777,0.99914145957
1565345173948005557,103410,1565345173889174402,map,2.28612613678,0.672975540161,0.0,0.0,0.0,-0.0408715907828,0.999164407426
1565345174015490297,103411,1565345173955882632,map,2.30325126648,0.673359870911,0.0,0.0,0.0,-0.0408315698978,0.999166043708
1565345174082286287,103412,1565345174022916850,map,2.32036304474,0.673078536987,0.0,0.0,0.0,-0.0413637469988,0.999144153981
1565345174148232953,103413,1565345174089284298,map,2.33852481842,0.673543930054,0.0,0.0,0.0,-0.0418954359468,0.999122000782
1565345174215133526,103414,1565345174156048673,map,2.35673236847,0.672882080078,0.0,0.0,0.0,-0.0420297855834,0.99911635815
1565345174281969776,103415,1565345174223018725,map,2.37590122223,0.673881530762,0.0,0.0,0.0,-0.0425852798871,0.999092835495
1565345174348288422,103416,1565345174289543517,map,2.39050292969,0.672932624817,0.0,0.0,0.0,-0.0413334937346,0.999145405982
1565345174415071911,103417,1565345174356034038,map,2.40774536133,0.672872543335,0.0,0.0,0.0,-0.0419090138701,0.999121431337
1565345174481648005,103418,1565345174422532527,map,2.42175006866,0.672533035278,0.0,0.0,0.0,-0.0421279270363,0.999112224809
1565345174549552016,103419,1565345174490056746,map,2.43663024902,0.671786308289,0.0,0.0,0.0,-0.0427517826986,0.999085724588
1565345174614738422,103420,1565345174555699246,map,2.45063495636,0.671989440918,0.0,0.0,0.0,-0.043689083103,0.999045176165
1565345174681336234,103421,1565345174622388777,map,2.46308135986,0.671607971191,0.0,0.0,0.0,-0.0441866585193,0.999023292626
1565345174748034359,103422,1565345174689189767,map,2.47680664062,0.671824455261,0.0,0.0,0.0,-0.0452315548858,0.998976529475
1565345174815984515,103423,1565345174755859350,map,2.48767948151,0.671636581421,0.0,0.0,0.0,-0.0452317930603,0.998976518691
1565345174882950036,103424,1565345174823068517,map,2.50064086914,0.671838760376,0.0,0.0,0.0,-0.0456936086865,0.998955501574
1565345174949831755,103425,1565345174890044298,map,2.51318359375,0.672136306763,0.0,0.0,0.0,-0.0465426665292,0.998916302896
1565345175016976755,103426,1565345174956558204,map,2.5242433548,0.671728134155,0.0,0.0,0.0,-0.0465702930952,0.998915015305
1565345175082868422,103427,1565345175022928360,map,2.53577709198,0.672085762024,0.0,0.0,0.0,-0.0475750659778,0.998867665458
1565345175148759984,103428,1565345175089312162,map,2.54785442352,0.67231464386,0.0,0.0,0.0,-0.0499630819841,0.9987510653
1565345175216229880,103429,1565345175155969767,map,2.55929660797,0.672185897827,0.0,0.0,0.0,-0.0528624644506,0.998601802448
1565345175283291442,103430,1565345175222753516,map,2.56780338287,0.674186706543,0.0,0.0,0.0,-0.0546725385589,0.998504338262
1565345175348214672,103431,1565345175289301537,map,2.5762796402,0.675601005554,0.0,0.0,0.0,-0.0566216846808,0.998395705532
1565345175416798213,103432,1565345175355942214,map,2.58289909363,0.677311897278,0.0,0.0,0.0,-0.0582590580265,0.998301498625
1565345175483138838,103433,1565345175422915496,map,2.58883666992,0.680269241333,0.0,0.0,0.0,-0.05989960653,0.998204406491
1565345175548961078,103434,1565345175489945079,map,2.59332561493,0.682650566101,0.0,0.0,0.0,-0.0610819009214,0.998132757392
1565345175616386755,103435,1565345175555929714,map,2.59574985504,0.686213493347,0.0,0.0,0.0,-0.062705508134,0.998032073257
1565345175681811859,103436,1565345175622635131,map,2.60021305084,0.689126968384,0.0,0.0,0.0,-0.0642544825035,0.997933545622
1565345175748305765,103437,1565345175689486329,map,2.60226154327,0.69312286377,0.0,0.0,0.0,-0.064974667401,0.997886913731
1565345175816594046,103438,1565345175756631954,map,2.60605335236,0.69527721405,0.0,0.0,0.0,-0.0663140686762,0.997798799506
1565345175881668317,103439,1565345175822543100,map,2.60896396637,0.696912765503,0.0,0.0,0.0,-0.0657143265346,0.997838477554
1565345175948101546,103440,1565345175889179662,map,2.6146774292,0.698949813843,0.0,0.0,0.0,-0.0665859787919,0.997780691048
1565345176016024515,103441,1565345175956061433,map,2.61994457245,0.700083732605,0.0,0.0,0.0,-0.0675536816235,0.997715640901
1565345176084422119,103442,1565345176022902214,map,2.62796878815,0.70086479187,0.0,0.0,0.0,-0.0697662171188,0.997563368889
1565345176148647067,103443,1565345176089546016,map,2.63336277008,0.699836730957,0.0,0.0,0.0,-0.069928183632,0.997552028284
1565345176216355661,103444,1565345176156073985,map,2.64015483856,0.697546005249,0.0,0.0,0.0,-0.0696615681731,0.997570682167
1565345176282487900,103445,1565345176223255495,map,2.64582061768,0.694111824036,0.0,0.0,0.0,-0.0692558084318,0.99759893394
1565345176349465713,103446,1565345176290344193,map,2.65135002136,0.689367294312,0.0,0.0,0.0,-0.0695821295979,0.997576226281
1565345176416940765,103447,1565345176356567683,map,2.65475177765,0.68323802948,0.0,0.0,0.0,-0.0689734823173,0.997618493582
1565345176482722952,103448,1565345176423050756,map,2.65699481964,0.676587104797,0.0,0.0,0.0,-0.0681478787234,0.997675231037
1565345176548628056,103449,1565345176489333881,map,2.66005706787,0.66840171814,0.0,0.0,0.0,-0.0677121048189,0.997704901692
1565345176615854306,103450,1565345176555938360,map,2.66291809082,0.65961933136,0.0,0.0,0.0,-0.0668590733883,0.99776242879
1565345176681631338,103451,1565345176622546433,map,2.66690921783,0.649881362915,0.0,0.0,0.0,-0.0659108333287,0.997825516836
1565345176748983994,103452,1565345176689545495,map,2.66891765594,0.639677047729,0.0,0.0,0.0,-0.0653455720462,0.997862694069
1565345176815693786,103453,1565345176756093568,map,2.67462253571,0.627714157104,0.0,0.0,0.0,-0.0653619877588,0.997861618941
1565345176882631598,103454,1565345176822500078,map,2.6792345047,0.615498542786,0.0,0.0,0.0,-0.0653139301156,0.997864765654
1565345176948712536,103455,1565345176889152891,map,2.68442249298,0.603268623352,0.0,0.0,0.0,-0.0656058422727,0.997845616045
1565345177017521702,103456,1565345176956050547,map,2.68791007996,0.590013504028,0.0,0.0,0.0,-0.0653384347744,0.997863161431
