%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1565341290194670477,45154,1565341290133904686,map,1.88715171814,0.324015617371,0.0,0.0,0.0,0.952719766751,0.30385036785
1565341290261481674,45155,1565341290201120676,map,1.8869600296,0.322736740112,0.0,0.0,0.0,0.957903123761,0.287091632566
1565341290327534174,45156,1565341290267276092,map,1.88805866241,0.323298454285,0.0,0.0,0.0,0.962952619794,0.269670636206
1565341290394531831,45157,1565341290333992186,map,1.88889312744,0.323412895203,0.0,0.0,0.0,0.967628868764,0.252377440224
1565341290460678862,45158,1565341290400552655,map,1.88796043396,0.32287311554,0.0,0.0,0.0,0.972067515497,0.234701396068
1565341290527432195,45159,1565341290467152655,map,1.88590526581,0.324028015137,0.0,0.0,0.0,0.976204989175,0.216849761609
1565341290594165789,45160,1565341290533823905,map,1.87978935242,0.325525283813,0.0,0.0,0.0,0.980126451049,0.198373738065
1565341290661510164,45161,1565341290600808644,map,1.87330341339,0.326357841492,0.0,0.0,0.0,0.98360496393,0.180336560166
1565341290727376101,45162,1565341290667296405,map,1.8728055954,0.325421333313,0.0,0.0,0.0,0.986667422572,0.16274949227
1565341290794053914,45163,1565341290734440259,map,1.87783622742,0.325582504272,0.0,0.0,0.0,0.989304934834,0.145862078392
1565341290861868810,45164,1565341290801220259,map,1.87615203857,0.325741767883,0.0,0.0,0.0,0.991768949309,0.12804042794
1565341290927257351,45165,1565341290867859425,map,1.87563800812,0.325933456421,0.0,0.0,0.0,0.993839242897,0.110831219778
1565341290994532455,45166,1565341290933874269,map,1.87610149384,0.326377868652,0.0,0.0,0.0,0.995729917794,0.0923143044728
1565341291061028445,45167,1565341291000792759,map,1.8773727417,0.326843261719,0.0,0.0,0.0,0.99723861659,0.0742639992321
1565341291126699382,45168,1565341291067320831,map,1.87784290314,0.326533317566,0.0,0.0,0.0,0.998433393159,0.0559531895957
1565341291193557403,45169,1565341291133840467,map,1.87889194489,0.327043533325,0.0,0.0,0.0,0.999292822445,0.0376012634162
1565341291261075893,45170,1565341291201207134,map,1.87779331207,0.327502250671,0.0,0.0,0.0,0.999819004369,0.0190252070378
1565341291330149070,45171,1565341291267263800,map,1.88059806824,0.328567504883,0.0,0.0,0.0,0.999999787971,0.000651196591402
1565341291394720736,45172,1565341291334028696,map,1.88356113434,0.328654289246,0.0,0.0,0.0,-0.999840590872,0.0178547709257
1565341291462570268,45173,1565341291400684738,map,1.88413715363,0.329153060913,0.0,0.0,0.0,-0.999322535918,0.0368031140919
1565341291527031466,45174,1565341291467344894,map,1.88698387146,0.329658508301,0.0,0.0,0.0,-0.998441067745,0.0558160751076
1565341291593748393,45175,1565341291533898383,map,1.88913249969,0.330152511597,0.0,0.0,0.0,-0.99721337257,0.074602208859
1565341291660727716,45176,1565341291600831352,map,1.89009666443,0.330960273743,0.0,0.0,0.0,-0.995671117031,0.0929463646946
1565341291727041101,45177,1565341291667246300,map,1.89197635651,0.330881118774,0.0,0.0,0.0,-0.993763784193,0.111505790104
1565341291794860945,45178,1565341291733908748,map,1.89238071442,0.3314037323,0.0,0.0,0.0,-0.991534261939,0.129845321063
1565341291860824538,45179,1565341291800839894,map,1.89227581024,0.332308769226,0.0,0.0,0.0,-0.988905823787,0.148543837574
1565341291926928497,45180,1565341291867406665,map,1.8923368454,0.33306312561,0.0,0.0,0.0,-0.985931254737,0.167151311491
1565341291993573861,45181,1565341291933837550,map,1.89263916016,0.333793640137,0.0,0.0,0.0,-0.982602720951,0.185719931024
1565341292062399903,45182,1565341292002162081,map,1.89219665527,0.334223747253,0.0,0.0,0.0,-0.978866939036,0.204498204548
1565341292127073028,45183,1565341292067353956,map,1.89214420319,0.334843635559,0.0,0.0,0.0,-0.974752577724,0.223287734145
1565341292194294330,45184,1565341292134393800,map,1.89301013947,0.335660934448,0.0,0.0,0.0,-0.970249680449,0.24210650051
1565341292261947976,45185,1565341292201853123,map,1.89226341248,0.336212158203,0.0,0.0,0.0,-0.965326015327,0.261047283327
1565341292327783288,45186,1565341292268179060,map,1.89375305176,0.337926864624,0.0,0.0,0.0,-0.960083600652,0.279713209839
1565341292393662455,45187,1565341292333956560,map,1.89375591278,0.338491439819,0.0,0.0,0.0,-0.954348174067,0.298696438973
1565341292460402299,45188,1565341292400743123,map,1.8937664032,0.338870048523,0.0,0.0,0.0,-0.948071995098,0.318055800311
1565341292527198705,45189,1565341292467181612,map,1.89383506775,0.339086532593,0.0,0.0,0.0,-0.941500249966,0.337012283625
1565341292593609278,45190,1565341292534006091,map,1.89380168915,0.339323043823,0.0,0.0,0.0,-0.934419993548,0.356173097887
1565341292660294382,45191,1565341292600731143,map,1.89476585388,0.339594841003,0.0,0.0,0.0,-0.927186427228,0.374600225794
1565341292726972507,45192,1565341292667233227,map,1.89562034607,0.339381217957,0.0,0.0,0.0,-0.919429306542,0.393255324531
1565341292793628809,45193,1565341292733880623,map,1.89528942108,0.340718269348,0.0,0.0,0.0,-0.911162004282,0.412048300509
1565341292861444798,45194,1565341292801041143,map,1.89569187164,0.341775894165,0.0,0.0,0.0,-0.902535061344,0.430616375728
1565341292926609121,45195,1565341292867066716,map,1.89578056335,0.342391967773,0.0,0.0,0.0,-0.893500336995,0.449062521025
1565341292994421309,45196,1565341292933832341,map,1.89621543884,0.34321308136,0.0,0.0,0.0,-0.884235907026,0.46704053435
1565341293062524017,45197,1565341293000540831,map,1.89630699158,0.343539237976,0.0,0.0,0.0,-0.874419343155,0.485170910418
1565341293127260684,45198,1565341293067058747,map,1.89638805389,0.344551086426,0.0,0.0,0.0,-0.864071151807,0.503369689805
1565341293193762871,45199,1565341293133822497,map,1.89643383026,0.34486579895,0.0,0.0,0.0,-0.853335056546,0.521362907454
1565341293263062559,45200,1565341293201896039,map,1.89598846436,0.344968795776,0.0,0.0,0.0,-0.842318664408,0.538979839687
1565341293327040736,45201,1565341293267355726,map,1.89549350739,0.345375061035,0.0,0.0,0.0,-0.830686413701,0.556740587789
1565341293393796465,45202,1565341293333803174,map,1.8971529007,0.345098495483,0.0,0.0,0.0,-0.818842860024,0.57401774414
1565341293460910111,45203,1565341293400815570,map,1.89817333221,0.345509529114,0.0,0.0,0.0,-0.806784437195,0.590845895222
1565341293527966204,45204,1565341293467349789,map,1.89821910858,0.345362663269,0.0,0.0,0.0,-0.794146433878,0.607726452903
1565341293594838392,45205,1565341293534457237,map,1.89914226532,0.346089363098,0.0,0.0,0.0,-0.781179855817,0.624306041029
1565341293661261934,45206,1565341293601030570,map,1.89957141876,0.346898078918,0.0,0.0,0.0,-0.767677780851,0.640836035807
1565341293727410736,45207,1565341293667728435,map,1.90209293365,0.348447799683,0.0,0.0,0.0,-0.753692660716,0.657227033211
1565341293793911465,45208,1565341293734071091,map,1.90039634705,0.349161148071,0.0,0.0,0.0,-0.73905994457,0.673639665052
1565341293861215788,45209,1565341293800541976,map,1.90075969696,0.350392341614,0.0,0.0,0.0,-0.723813317545,0.689995856034
1565341293927000840,45210,1565341293867298695,map,1.90099143982,0.351077079773,0.0,0.0,0.0,-0.7080261793,0.706186186091
1565341293993802402,45211,1565341293933824789,map,1.90098667145,0.352029800415,0.0,0.0,0.0,-0.691532449782,0.722345395845
1565341294061200944,45212,1565341294000875310,map,1.90161895752,0.352979660034,0.0,0.0,0.0,-0.674408645973,0.738358299362
1565341294128073548,45213,1565341294067432132,map,1.9009103775,0.354331970215,0.0,0.0,0.0,-0.656761892158,0.754098015518
1565341294193690475,45214,1565341294133863799,map,1.90033531189,0.355367660522,0.0,0.0,0.0,-0.6385029833,0.769619347676
1565341294261589485,45215,1565341294201020414,map,1.90019512177,0.356077194214,0.0,0.0,0.0,-0.619713293869,0.784828282749
1565341294327220423,45216,1565341294267466091,map,1.8998003006,0.356735229492,0.0,0.0,0.0,-0.600452036451,0.79966077303
1565341294394899017,45217,1565341294334637445,map,1.89829349518,0.358070373535,0.0,0.0,0.0,-0.58009720823,0.814547254003
1565341294461817610,45218,1565341294400536872,map,1.89668750763,0.358075141907,0.0,0.0,0.0,-0.559528412206,0.828811170252
1565341294527869902,45219,1565341294467479893,map,1.89602184296,0.359232902527,0.0,0.0,0.0,-0.538842656075,0.842406429222
1565341294598211464,45220,1565341294534829320,map,1.8966627121,0.360356330872,0.0,0.0,0.0,-0.518040675699,0.85535598339
1565341294662192246,45221,1565341294600608278,map,1.89694213867,0.363492012024,0.0,0.0,0.0,-0.497124610626,0.867679158163
1565341294727693183,45222,1565341294667317809,map,1.89595127106,0.363496780396,0.0,0.0,0.0,-0.475126299145,0.8799176097
1565341294795574329,45223,1565341294733923643,map,1.8965587616,0.36540222168,0.0,0.0,0.0,-0.453365928062,0.891324483717
1565341294862016412,45224,1565341294800988174,map,1.89910411835,0.368901252747,0.0,0.0,0.0,-0.43211705678,0.901817525467
1565341294927608860,45225,1565341294867246715,map,1.89772129059,0.370138168335,0.0,0.0,0.0,-0.409015080852,0.912527623492
1565341294994119693,45226,1565341294934337757,map,1.89846611023,0.371716499329,0.0,0.0,0.0,-0.38618985066,0.922419318557
1565341295061204120,45227,1565341295001337080,map,1.89966106415,0.373907089233,0.0,0.0,0.0,-0.363557219136,0.931571869699
1565341295128203860,45228,1565341295067910986,map,1.89743518829,0.37539100647,0.0,0.0,0.0,-0.339379679092,0.940649474257
1565341295193497193,45229,1565341295133872028,map,1.89827537537,0.377223014832,0.0,0.0,0.0,-0.3159472816,0.94877674679
1565341295260654798,45230,1565341295201035205,map,1.89842033386,0.378873825073,0.0,0.0,0.0,-0.291879999728,0.956454947062
1565341295328941308,45231,1565341295267697080,map,1.89846134186,0.380444526672,0.0,0.0,0.0,-0.26809963776,0.963391189618
1565341295393517714,45232,1565341295333928017,map,1.89939403534,0.381902694702,0.0,0.0,0.0,-0.244062282908,0.969759558892
1565341295461215318,45233,1565341295400630882,map,1.89864826202,0.38299369812,0.0,0.0,0.0,-0.219456270881,0.975622337368
1565341295527108704,45234,1565341295467642392,map,1.89848423004,0.38366985321,0.0,0.0,0.0,-0.194718263377,0.980859214111
1565341295594597818,45235,1565341295533969319,map,1.90031719208,0.384206771851,0.0,0.0,0.0,-0.169954434076,0.98545192188
1565341295660763339,45236,1565341295600620674,map,1.90272331238,0.385038375854,0.0,0.0,0.0,-0.14473035803,0.989471133214
1565341295727516151,45237,1565341295667505726,map,1.90563774109,0.385203361511,0.0,0.0,0.0,-0.118972745105,0.992897520353
1565341295794728599,45238,1565341295734606923,map,1.90989971161,0.385945320129,0.0,0.0,0.0,-0.0941918130774,0.995554068019
1565341295860728912,45239,1565341295800763642,map,1.90881347656,0.386804580688,0.0,0.0,0.0,-0.0690070192389,0.997616174335
1565341295931038703,45240,1565341295867365673,map,1.91065216064,0.38752746582,0.0,0.0,0.0,-0.0434680408512,0.999054818028
1565341295995222089,45241,1565341295934450100,map,1.90875720978,0.388198852539,0.0,0.0,0.0,-0.0181773742703,0.999834777883
1565341296061582558,45242,1565341296000906090,map,1.90858268738,0.389386177063,0.0,0.0,0.0,0.00686289151499,0.999976450083
1565341296127642193,45243,1565341296067386507,map,1.90873813629,0.39040851593,0.0,0.0,0.0,0.0323739285502,0.999475826996
1565341296194696203,45244,1565341296134342236,map,1.90634632111,0.391489028931,0.0,0.0,0.0,0.0579420990454,0.998319945287
1565341296262094589,45245,1565341296201229059,map,1.90598392487,0.392483711243,0.0,0.0,0.0,0.083696403797,0.99649130051
1565341296327586933,45246,1565341296267482496,map,1.9063577652,0.393018722534,0.0,0.0,0.0,0.109320788563,0.994006521703
1565341296394858912,45247,1565341296334959059,map,1.90462303162,0.393951416016,0.0,0.0,0.0,0.134845992631,0.990866569358
1565341296461131985,45248,1565341296401272652,map,1.90374565125,0.394584655762,0.0,0.0,0.0,0.160044316053,0.987109830211
1565341296528195110,45249,1565341296468102392,map,1.90518474579,0.395619392395,0.0,0.0,0.0,0.182746672269,0.983160034671
1565341296594369953,45250,1565341296533845204,map,1.90424823761,0.396283149719,0.0,0.0,0.0,0.203697714607,0.979033830398
1565341296663077245,45251,1565341296601292861,map,1.90200614929,0.397611618042,0.0,0.0,0.0,0.223341446086,0.974740272309
1565341296728147557,45252,1565341296667209475,map,1.90461540222,0.399286270142,0.0,0.0,0.0,0.241378840397,0.970430963752
1565341296794314328,45253,1565341296734150725,map,1.90158843994,0.399386405945,0.0,0.0,0.0,0.258991912925,0.965879489916
1565341296860844536,45254,1565341296801294527,map,1.89764690399,0.400114059448,0.0,0.0,0.0,0.2756849088,0.961248059067
1565341296927353286,45255,1565341296867590465,map,1.89496612549,0.401082038879,0.0,0.0,0.0,0.290667152192,0.95682422975
1565341296994508443,45256,1565341296933947288,map,1.89358520508,0.401418685913,0.0,0.0,0.0,0.304641596398,0.952467058614
1565341297061381099,45257,1565341297000658381,map,1.8932466507,0.402387619019,0.0,0.0,0.0,0.317023535836,0.948417670505
1565341297127659484,45258,1565341297067512340,map,1.89243888855,0.403182983398,0.0,0.0,0.0,0.328837064142,0.944386671468
1565341297194304276,45259,1565341297133926767,map,1.89249420166,0.404719352722,0.0,0.0,0.0,0.339702185001,0.940533053914
1565341297261923859,45260,1565341297201274267,map,1.89172935486,0.404920578003,0.0,0.0,0.0,0.350158054978,0.936690630109
1565341297327755265,45261,1565341297267417235,map,1.89181995392,0.406511306763,0.0,0.0,0.0,0.360131148927,0.93290168591
1565341297395732818,45262,1565341297334911715,map,1.89125061035,0.407444953918,0.0,0.0,0.0,0.369239322134,0.929334344028
1565341297461457974,45263,1565341297400845621,map,1.89103794098,0.408267021179,0.0,0.0,0.0,0.37755633833,0.925986615123
1565341297526988703,45264,1565341297467413173,map,1.89019870758,0.409213066101,0.0,0.0,0.0,0.385775533839,0.922592671492
1565341297593772036,45265,1565341297533972496,map,1.88989830017,0.410682678223,0.0,0.0,0.0,0.392899559041,0.919581391996
1565341297661277036,45266,1565341297600719579,map,1.88924217224,0.410824775696,0.0,0.0,0.0,0.400624501928,0.916242330639
1565341297727590838,45267,1565341297667372027,map,1.88900470734,0.413412094116,0.0,0.0,0.0,0.407091919332,0.91338719567
1565341297795068807,45268,1565341297734889266,map,1.8893995285,0.413144111633,0.0,0.0,0.0,0.414065875401,0.910246917505
1565341297861257817,45269,1565341297801309475,map,1.88932800293,0.413922309875,0.0,0.0,0.0,0.42023768174,0.907414068023
1565341297928028286,45270,1565341297867869839,map,1.88876438141,0.415422439575,0.0,0.0,0.0,0.425815614641,0.904809959233
1565341297995125838,45271,1565341297934690725,map,1.88834476471,0.416152954102,0.0,0.0,0.0,0.43154657559,0.902090656806
1565341298063369171,45272,1565341298000730464,map,1.88803386688,0.417343139648,0.0,0.0,0.0,0.436631310402,0.899640538647
1565341298129248651,45273,1565341298067481766,map,1.88737487793,0.417902946472,0.0,0.0,0.0,0.442181823045,0.896925434676
1565341298194453442,45274,1565341298134034579,map,1.88692188263,0.419629096985,0.0,0.0,0.0,0.447096460686,0.89448574882
1565341298261151932,45275,1565341298201504475,map,1.88663196564,0.420007705688,0.0,0.0,0.0,0.45200532099,0.892015240787
1565341298327821828,45276,1565341298267464735,map,1.88659477234,0.421552658081,0.0,0.0,0.0,0.456375028736,0.889787521348
1565341298393776880,45277,1565341298333954735,map,1.88568401337,0.422761917114,0.0,0.0,0.0,0.4609613506,0.887420212331
1565341298463241880,45278,1565341298400735777,map,1.8859872818,0.423570632935,0.0,0.0,0.0,0.464930669172,0.885347091746
1565341298528238859,45279,1565341298467497079,map,1.88463401794,0.425012588501,0.0,0.0,0.0,0.469098498449,0.883145853613
1565341298594650317,45280,1565341298533964995,map,1.88441562653,0.425699234009,0.0,0.0,0.0,0.47283773782,0.881149518353
1565341298662036411,45281,1565341298600909318,map,1.88411521912,0.426699638367,0.0,0.0,0.0,0.476598349698,0.879121159491
1565341298728239796,45282,1565341298667644370,map,1.88343048096,0.427569389343,0.0,0.0,0.0,0.480218436566,0.877148934436
1565341298794277400,45283,1565341298734163433,map,1.8835735321,0.427764892578,0.0,0.0,0.0,0.483799820121,0.875178686927
1565341298861151359,45284,1565341298800821297,map,1.88236999512,0.428713798523,0.0,0.0,0.0,0.486998445375,0.873402836154
1565341298927384796,45285,1565341298867386297,map,1.88215351105,0.429667472839,0.0,0.0,0.0,0.490146184313,0.871640245746
1565341298995897973,45286,1565341298934209631,map,1.88247013092,0.429951667786,0.0,0.0,0.0,0.493271937656,0.869875160883
1565341299060740577,45287,1565341299000718641,map,1.88132476807,0.431360244751,0.0,0.0,0.0,0.496236719633,0.868187259805
1565341299127683911,45288,1565341299067470256,map,1.88102817535,0.432611465454,0.0,0.0,0.0,0.498679221119,0.866786614124
1565341299194494900,45289,1565341299134431818,map,1.88095378876,0.433706283569,0.0,0.0,0.0,0.500242138438,0.865885559951
1565341299261468754,45290,1565341299201721714,map,1.88056182861,0.43460559845,0.0,0.0,0.0,0.501408655603,0.865210587132
1565341299327385265,45291,1565341299267844630,map,1.88021850586,0.435319900513,0.0,0.0,0.0,0.502187941171,0.864758504868
1565341299393789692,45292,1565341299333962130,map,1.87901306152,0.436126708984,0.0,0.0,0.0,0.502558184512,0.864543388836
1565341299461180265,45293,1565341299400773224,map,1.87938213348,0.437341690063,0.0,0.0,0.0,0.50204861224,0.864839401824
1565341299529148181,45294,1565341299468180620,map,1.87902164459,0.438662528992,0.0,0.0,0.0,0.500526848176,0.8657210141
1565341299594355577,45295,1565341299534032391,map,1.87854766846,0.439086914062,0.0,0.0,0.0,0.498579143643,0.866844182956
1565341299661145733,45296,1565341299600690464,map,1.87843608856,0.44024848938,0.0,0.0,0.0,0.495208242786,0.86877430687
1565341299727701723,45297,1565341299667646922,map,1.87871837616,0.441243171692,0.0,0.0,0.0,0.491282931796,0.871000046456
1565341299798446358,45298,1565341299734037234,map,1.87815856934,0.442152023315,0.0,0.0,0.0,0.486677938221,0.87358146984
1565341299867393598,45299,1565341299804593224,map,1.87799072266,0.443109512329,0.0,0.0,0.0,0.481057920013,0.87668881457
1565341299927516775,45300,1565341299867679995,map,1.87815380096,0.44423866272,0.0,0.0,0.0,0.474013541386,0.880517553819
1565341299993660473,45301,1565341299934066661,map,1.8778591156,0.44487285614,0.0,0.0,0.0,0.466283617177,0.8846352855
1565341300060293181,45302,1565341300000629370,map,1.87758159637,0.446187019348,0.0,0.0,0.0,0.45737604921,0.889273382942
1565341300127967556,45303,1565341300067551401,map,1.87725830078,0.447061538696,0.0,0.0,0.0,0.447625512162,0.894221114078
1565341300195250785,45304,1565341300133968016,map,1.87662315369,0.447451591492,0.0,0.0,0.0,0.437128996767,0.899398821539
1565341300261751983,45305,1565341300201919318,map,1.87655448914,0.448539733887,0.0,0.0,0.0,0.426435854419,0.904517806384
1565341300327056202,45306,1565341300267404526,map,1.87619495392,0.448684692383,0.0,0.0,0.0,0.416338514216,0.909209679656
1565341300394306775,45307,1565341300334153484,map,1.8762254715,0.449897766113,0.0,0.0,0.0,0.40623024629,0.913770751884
1565341300461822712,45308,1565341300401053224,map,1.87529277802,0.450978279114,0.0,0.0,0.0,0.396420731884,0.918068953474
1565341300528115993,45309,1565341300467586557,map,1.87491321564,0.451863288879,0.0,0.0,0.0,0.387091318331,0.922041382625
1565341300594774275,45310,1565341300534671713,map,1.87513446808,0.452717781067,0.0,0.0,0.0,0.377929495826,0.925834378377
1565341300661203806,45311,1565341300601390515,map,1.87410068512,0.452875137329,0.0,0.0,0.0,0.369353095856,0.929289131854
1565341300728941254,45312,1565341300668223849,map,1.87359142303,0.45422077179,0.0,0.0,0.0,0.360528082359,0.932748359329
1565341300794655472,45313,1565341300734211297,map,1.87276554108,0.454313278198,0.0,0.0,0.0,0.351757858249,0.936091026108
1565341300862041358,45314,1565341300800983484,map,1.87183189392,0.454900741577,0.0,0.0,0.0,0.344032936147,0.938957580962
1565341300928018650,45315,1565341300867536713,map,1.87056732178,0.455268859863,0.0,0.0,0.0,0.336378734835,0.941726789866
1565341300994074431,45316,1565341300934207546,map,1.86970233917,0.45583820343,0.0,0.0,0.0,0.328588702035,0.944473114967
1565341301060745056,45317,1565341301000893119,map,1.8693819046,0.456192016602,0.0,0.0,0.0,0.321313395025,0.946972915229
1565341301127307452,45318,1565341301067509265,map,1.86840629578,0.455700874329,0.0,0.0,0.0,0.313983449578,0.949428456173
1565341301195150420,45319,1565341301134380932,map,1.86545085907,0.45521068573,0.0,0.0,0.0,0.307659989531,0.951496364072
1565341301261241045,45320,1565341301201417338,map,1.86359500885,0.453619003296,0.0,0.0,0.0,0.301166442698,0.953571588185
1565341301328358649,45321,1565341301268256348,map,1.86182117462,0.452878952026,0.0,0.0,0.0,0.294869524654,0.955537525914
1565341301393913233,45322,1565341301334152286,map,1.85839366913,0.451286315918,0.0,0.0,0.0,0.288947821722,0.957344847128
1565341301461259014,45323,1565341301401057598,map,1.85601806641,0.448572158813,0.0,0.0,0.0,0.283451546071,0.958986559358
1565341301527173649,45324,1565341301467450098,map,1.85241508484,0.44640827179,0.0,0.0,0.0,0.278352665535,0.960478939691
1565341301593737295,45325,1565341301534119213,map,1.84879875183,0.443983078003,0.0,0.0,0.0,0.273769597912,0.96179530424
1565341301660561930,45326,1565341301600992286,map,1.84473133087,0.440609931946,0.0,0.0,0.0,0.269803290233,0.962915460764
1565341301727035733,45327,1565341301667532442,map,1.8392868042,0.437260627747,0.0,0.0,0.0,0.266688678799,0.963782728939
1565341301794214639,45328,1565341301734244161,map,1.83380413055,0.431573867798,0.0,0.0,0.0,0.264294144372,0.964442121255
1565341301861437503,45329,1565341301801215307,map,1.82918262482,0.426874160767,0.0,0.0,0.0,0.262046245101,0.965055317289
1565341301927327347,45330,1565341301867843588,map,1.8242521286,0.420732498169,0.0,0.0,0.0,0.260153966552,0.965567146131
1565341301994644639,45331,1565341301934832025,map,1.81665325165,0.413599967957,0.0,0.0,0.0,0.259430259883,0.965761844482
1565341302062554743,45332,1565341302001434994,map,1.8102016449,0.407048225403,0.0,0.0,0.0,0.258268778654,0.966073101775
1565341302127726930,45333,1565341302068146713,map,1.80108451843,0.399325370789,0.0,0.0,0.0,0.258068760501,0.966126552194
1565341302194099430,45334,1565341302134343744,map,1.79304599762,0.392741203308,0.0,0.0,0.0,0.257546709121,0.966265849868
1565341302261459795,45335,1565341302201381140,map,1.78542137146,0.384559631348,0.0,0.0,0.0,0.25751169184,0.966275182629
1565341302328559274,45336,1565341302267909838,map,1.77696704865,0.377283096313,0.0,0.0,0.0,0.257510395964,0.966275527979
1565341302395556253,45337,1565341302334196400,map,1.76930713654,0.370397567749,0.0,0.0,0.0,0.257735842661,0.966215418739
1565341302463436774,45338,1565341302401010411,map,1.76088809967,0.363840103149,0.0,0.0,0.0,0.257859603448,0.96618239733
1565341302528024847,45339,1565341302467558067,map,1.75329113007,0.357586860657,0.0,0.0,0.0,0.257916385715,0.966167241206
1565341302593772399,45340,1565341302534146608,map,1.74559307098,0.351679801941,0.0,0.0,0.0,0.258136970037,0.966108329692
1565341302660651461,45341,1565341302601101713,map,1.73812961578,0.345979690552,0.0,0.0,0.0,0.258193085739,0.966093334247
1565341302728612815,45342,1565341302668453848,map,1.73199939728,0.342088699341,0.0,0.0,0.0,0.257795218419,0.966199578431
1565341302793878024,45343,1565341302734312754,map,1.72531414032,0.336191177368,0.0,0.0,0.0,0.258101958464,0.966117683844
1565341302860776670,45344,1565341302800946452,map,1.71891784668,0.331476211548,0.0,0.0,0.0,0.258555700577,0.965996350769
1565341302927864951,45345,1565341302867659837,map,1.71422672272,0.327527999878,0.0,0.0,0.0,0.258419123288,0.966032896292
1565341302995402399,45346,1565341302934484004,map,1.70830249786,0.32314491272,0.0,0.0,0.0,0.258270275798,0.966072701529
1565341303060629378,45347,1565341303000867389,map,1.70419597626,0.318432807922,0.0,0.0,0.0,0.258346773233,0.966052247428
1565341303127090315,45348,1565341303067456192,map,1.69831943512,0.313455581665,0.0,0.0,0.0,0.258195014791,0.966092818697
1565341303193580836,45349,1565341303134100098,map,1.6937789917,0.310132980347,0.0,0.0,0.0,0.257580775772,0.966256769163
1565341303261933336,45350,1565341303201364525,map,1.68922901154,0.305725097656,0.0,0.0,0.0,0.257505327644,0.966276878661
1565341303327260524,45351,1565341303267680619,map,1.68578338623,0.302366256714,0.0,0.0,0.0,0.256812657811,0.966461203975
1565341303394700576,45352,1565341303334861556,map,1.68206596375,0.298383712769,0.0,0.0,0.0,0.256458251045,0.966555309059
1565341303461563388,45353,1565341303401669629,map,1.67733573914,0.295209884644,0.0,0.0,0.0,0.255969099261,0.96668496431
1565341303527953649,45354,1565341303468144004,map,1.67300415039,0.292060852051,0.0,0.0,0.0,0.255605793942,0.966781091097
1565341303593792451,45355,1565341303534163848,map,1.66847991943,0.288548469543,0.0,0.0,0.0,0.255512815398,0.966805668771
1565341303660752659,45356,1565341303601067493,map,1.66583251953,0.285914421082,0.0,0.0,0.0,0.254844233882,0.966982117961
1565341303728189586,45357,1565341303668581400,map,1.66185474396,0.283871650696,0.0,0.0,0.0,0.253766415037,0.967265530555
1565341303794628648,45358,1565341303734093691,map,1.65915679932,0.280720710754,0.0,0.0,0.0,0.253260932017,0.967398005122
1565341303861398284,45359,1565341303800966347,map,1.65575122833,0.277944564819,0.0,0.0,0.0,0.252606907267,0.967568989996
1565341303928050263,45360,1565341303867615670,map,1.6532907486,0.274724006653,0.0,0.0,0.0,0.251770488215,0.967786971014
1565341303994210159,45361,1565341303934116972,map,1.64934825897,0.271855354309,0.0,0.0,0.0,0.251109623657,0.967958654544
1565341304061182138,45362,1565341304000787181,map,1.64563465118,0.26833820343,0.0,0.0,0.0,0.250390042102,0.968145044307
1565341304128938648,45363,1565341304068399941,map,1.64307403564,0.265600204468,0.0,0.0,0.0,0.249354135063,0.968412368429
1565341304193998596,45364,1565341304133994212,map,1.63994312286,0.263607978821,0.0,0.0,0.0,0.248266642288,0.968691733384
1565341304260910159,45365,1565341304201208587,map,1.63732624054,0.260263442993,0.0,0.0,0.0,0.247430438308,0.968905660113
1565341304327271669,45366,1565341304267705149,map,1.63427257538,0.25790977478,0.0,0.0,0.0,0.246344530285,0.969182321547
1565341304394518440,45367,1565341304334214733,map,1.63171863556,0.255163192749,0.0,0.0,0.0,0.245336768593,0.969437914452
1565341304461489117,45368,1565341304400842285,map,1.62911701202,0.252389907837,0.0,0.0,0.0,0.244227983727,0.969717841418
1565341304527599481,45369,1565341304467407233,map,1.62656497955,0.250198364258,0.0,0.0,0.0,0.242840628542,0.970066198323
1565341304593938127,45370,1565341304534165201,map,1.62338542938,0.247960090637,0.0,0.0,0.0,0.241771757075,0.970333147677
1565341304662404690,45371,1565341304601046243,map,1.62221813202,0.245813369751,0.0,0.0,0.0,0.240119268349,0.970743393986
1565341304727182711,45372,1565341304667423847,map,1.62045860291,0.245178222656,0.0,0.0,0.0,0.238090637414,0.971242939936
1565341304794251565,45373,1565341304734605462,map,1.61731243134,0.241500854492,0.0,0.0,0.0,0.236557195964,0.971617565217
1565341304861307190,45374,1565341304801762024,map,1.61511516571,0.239705085754,0.0,0.0,0.0,0.2342305203,0.972181085683
1565341304927949065,45375,1565341304868004993,map,1.61392688751,0.237174987793,0.0,0.0,0.0,0.23118406981,0.972910029687
1565341304994171044,45376,1565341304934052545,map,1.61192321777,0.235069274902,0.0,0.0,0.0,0.228202247705,0.973613749976
1565341305060866773,45377,1565341305000729003,map,1.610496521,0.232998847961,0.0,0.0,0.0,0.223981692934,0.974593351727
1565341305126906565,45378,1565341305067465253,map,1.60960483551,0.23152923584,0.0,0.0,0.0,0.21925782393,0.975666954778
1565341305194795002,45379,1565341305134598170,map,1.60700035095,0.229627609253,0.0,0.0,0.0,0.214505799187,0.976722715061
