%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565341765764910295,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341765815142847,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341765865094878,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341765914979305,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341765965451805,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766015479878,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766065102326,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766114954253,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766165411493,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766215122326,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766265132482,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766315398003,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766365196857,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766415105920,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766465704097,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766515063680,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766565056128,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766615119514,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766664959149,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766714970503,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766764934722,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766814649461,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766865262118,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766915162482,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341766965099618,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767014897534,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767065089774,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767114938888,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767165027222,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767214933107,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767264691545,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767314927899,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767365103680,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767415056805,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767464715711,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767515023836,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767564725919,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767614683419,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767664766128,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767714655919,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767764693888,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767815175294,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767866003992,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767914928471,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341767965154513,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768014930503,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768065478159,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768115127638,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768165208940,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768215235503,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768266365398,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768315820867,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768365200346,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768415110242,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768466083159,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768514978627,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768565120711,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768614968419,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768665209200,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768715185294,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768765093523,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768815087742,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768866024825,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768914733523,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341768964736283,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769014886440,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769065714929,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769114706179,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769165690033,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769215251075,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769265080867,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769314853679,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769364642742,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769414897690,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769465539565,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769514889356,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769565368992,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341769614861752,1550.0,1550.0,1606.5962553,1606.5962553,0.0,0.0
1565341769664981960,1550.0,1550.0,1606.5962553,1606.5962553,0.0,0.0
1565341769715175554,1550.0,1550.0,1638.06886673,1638.06886673,0.0,0.0
1565341769765153887,1550.0,1550.0,1638.06886673,1638.06886673,0.0,0.0
1565341769815119877,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341769865329616,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341769915367064,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341769964890919,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770014941908,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770065055085,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770114925971,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770164848835,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770215103470,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770266557325,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770315289512,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770364954304,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770415157220,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770465512168,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770515268731,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770565995397,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770617218262,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770666203210,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770715322793,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770764977377,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770815186179,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770866226543,1550.0,1550.0,1646.7489779,1646.7489779,0.0,0.0
1565341770915018835,1550.0,1550.0,1648.92060757,1648.92060757,0.0,0.0
1565341770965045866,1550.0,1550.0,1648.92060757,1648.92060757,0.0,0.0
1565341771015469460,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771065376543,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771115529668,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771164982376,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771215343626,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771265569460,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771315029772,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771365566126,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771415473626,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771465595293,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771515095449,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771565026335,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771615582376,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771665502116,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771715190241,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771764986126,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771815174043,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771865601543,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771915219095,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341771965035709,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772015139772,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772065459564,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772115199668,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772165218522,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772215162636,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772266348834,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772315429668,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772364971022,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772414900501,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772465092688,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772515258470,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772564714668,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772615342740,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772664820449,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772714922897,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772765854928,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772814726022,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772864900761,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772915398886,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341772964657167,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773014729147,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773065453782,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773116015761,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773165247376,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773215198521,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773265716438,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341773315204928,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773365265501,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773415627011,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773465571646,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773515056907,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773565198521,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773614953157,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773665143678,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341773714986073,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565341773764930657,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565341773815131907,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565341773865154459,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565341773914949875,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565341773964873886,1550.0,1550.0,1631.55718446,1631.55718446,0.0,0.0
1565341774015151229,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774065378573,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774114866438,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774165353156,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774215329771,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774265082584,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774314855969,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774364677740,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774415244146,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774465336125,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774515233417,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774565295500,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774615276542,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774665321021,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774714868052,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341774764908833,1550.0,1550.0,1629.38554883,1629.38554883,0.0,0.0
1565341774815348052,1550.0,1550.0,1629.38554883,1629.38554883,0.0,0.0
1565341774865059823,1550.0,1550.0,1629.38554883,1629.38554883,0.0,0.0
1565341774915698365,1550.0,1550.0,1619.61962581,1619.61962581,0.0,0.0
1565341774965410969,1550.0,1550.0,1619.61962581,1619.61962581,0.0,0.0
1565341775015382635,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565341775066193573,1550.0,1550.0,1630.47136664,1630.47136664,0.0,0.0
1565341775115441333,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341775165461542,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341775215452166,1550.0,1550.0,1640.23728967,1640.23728967,0.0,0.0
1565341775265944146,1550.0,1550.0,1644.57734227,1644.57734227,0.0,0.0
1565341775315517739,1550.0,1550.0,1644.57734227,1644.57734227,0.0,0.0
1565341775364953781,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775415154510,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775465834041,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775515503260,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775564956437,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775615133364,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775665405031,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775715148885,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775765107427,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775815157270,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775865266593,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775914893937,1550.0,1550.0,1650.0,1650.0,0.0,0.0
1565341775965209718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776015178520,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776065068677,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776114924302,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776165676697,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776215002218,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776265498833,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776315013364,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776365029874,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776415195291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776465348624,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776515883676,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776565877999,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776615711749,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776665349614,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776715299562,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776765310291,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776815749718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776865867010,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776915230187,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341776965178989,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777015197947,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777065877270,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777115195447,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777165388051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777215323259,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777265369666,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777314843937,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777364848312,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777414867634,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777465219926,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777514925811,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777564852114,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777614876697,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777665074457,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777714887843,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777764861645,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777815018207,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777864948051,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777914854718,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341777966670395,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341778014861905,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341778064911436,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341778114929665,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341778164893103,1635.89723706,1550.0,1635.89723706,1550.0,0.0,0.0
1565341778214937634,1635.89723706,1550.0,1635.89723706,1550.0,0.0,0.0
1565341778265304978,1635.89723706,1550.0,1635.89723706,1550.0,0.0,0.0
1565341778314825655,1635.89723706,1550.0,1635.89723706,1550.0,0.0,0.0
1565341778364813415,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778414828988,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778464909092,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778514824509,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778564902946,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778615260603,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778665143155,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778714843571,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778764840030,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778814886801,1616.36217833,1550.0,1616.36217833,1550.0,0.0,0.0
1565341778865284196,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341778914911332,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341778964875342,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341779014927321,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341779065337373,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341779114839040,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341779165204300,1573.95486087,1550.0,1550.0,1573.95486087,0.0,0.0
1565341779215262113,1573.95486087,1550.0,1550.0,1573.95486087,0.0,0.0
1565341779265485655,1586.97823286,1550.0,1550.0,1586.97823286,0.0,0.0
1565341779314916852,1586.97823286,1550.0,1550.0,1586.97823286,0.0,0.0
1565341779364852686,1586.97823286,1550.0,1550.0,1586.97823286,0.0,0.0
1565341779414828832,1586.97823286,1550.0,1550.0,1586.97823286,0.0,0.0
1565341779465271227,1586.97823286,1550.0,1550.0,1586.97823286,0.0,0.0
1565341779514891384,1587.52114177,1550.0,1550.0,1587.52114177,0.0,0.0
1565341779564827998,1587.52114177,1550.0,1550.0,1587.52114177,0.0,0.0
1565341779614831904,1588.60535324,1550.0,1550.0,1588.60535324,0.0,0.0
1565341779664810342,1588.60535324,1550.0,1550.0,1588.60535324,0.0,0.0
1565341779714822998,1588.60535324,1550.0,1550.0,1588.60535324,0.0,0.0
1565341779765326019,1571.24192715,1550.0,1550.0,1571.24192715,0.0,0.0
1565341779814780029,1571.24192715,1550.0,1550.0,1571.24192715,0.0,0.0
1565341779865394561,1571.24192715,1550.0,1550.0,1571.24192715,0.0,0.0
1565341779915115133,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341779965166852,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780014836071,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780064968102,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780115290654,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780164804456,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780214855810,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780265000133,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780314837790,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780364768987,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780414828623,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780464911956,1550.0,1550.0,1550.0,1550.0,0.0,0.0
1565341780515203258,1592.48385429,1592.48385429,1550.0,1550.0,0.0,0.0
1565341780564843779,1592.48385429,1592.48385429,1550.0,1550.0,0.0,0.0
1565341780615249508,1592.48385429,1592.48385429,1550.0,1550.0,0.0,0.0
1565341780665805029,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341780715322581,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341780765603987,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341780815191487,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341780865479300,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341780914930029,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341780964917789,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341781014909352,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341781065695446,1606.59304261,1606.59304261,1550.0,1550.0,0.0,0.0
1565341781115734404,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341781165222945,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341781215356695,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341781265579352,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341781315266070,1607.67886043,1607.67886043,1550.0,1550.0,0.0,0.0
1565341781365243570,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565341781415233935,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565341781465477112,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565341781515270810,1608.76467228,1608.76467228,1550.0,1550.0,0.0,0.0
1565341781565233727,1609.8472774,1609.8472774,1550.0,1550.0,0.0,0.0
1565341781615290133,1609.8472774,1609.8472774,1550.0,1550.0,0.0,0.0
1565341781665203779,1609.8472774,1609.8472774,1550.0,1550.0,0.0,0.0
1565341781714841174,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341781765377216,1618.5305953,1618.5305953,1550.0,1550.0,0.0,0.0
1565341781815467320,1622.87065387,1622.87065387,1550.0,1550.0,0.0,0.0
1565341781865308518,1622.87065387,1622.87065387,1550.0,1550.0,0.0,0.0
1565341781915300237,1622.87065387,1622.87065387,1550.0,1550.0,0.0,0.0
1565341781965279820,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782015305601,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782065930914,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782114884508,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782165118778,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782215344143,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782266205237,1623.95646572,1623.95646572,1550.0,1550.0,0.0,0.0
1565341782315765497,1625.04228354,1625.04228354,1550.0,1550.0,0.0,0.0
1565341782365281643,1625.04228354,1625.04228354,1550.0,1550.0,0.0,0.0
1565341782415367008,1645.6599474,1645.6599474,1550.0,1550.0,0.0,0.0
1565341782465286382,1645.6599474,1645.6599474,1550.0,1550.0,0.0,0.0
1565341782514860393,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782564833466,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782614822007,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782665287893,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782714833049,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782764832372,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782815064768,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782865601799,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782914905080,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341782965323101,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783015256434,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783065214195,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783114797163,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783164916382,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783215369091,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783265281382,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783315098309,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783364795132,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783414993465,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783465342580,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783515038986,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783565351955,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783615256434,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783666809663,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783716548830,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783766137997,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783815306069,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783866208101,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783916304663,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341783966088726,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784014775184,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784065558153,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784114689559,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784165574924,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784214683205,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784265086278,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784315230757,1650.0,1650.0,1550.0,1550.0,0.0,0.0
1565341784364848569,1650.0,1650.0,1550.0,1550.0,0.0,0.0
